Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
60,4,4,0,31,0.11481481481481481
60,5,3,0,22,0.08148148148148149
60,6,5,0,60,0.2222222222222222
60,7,1,1,47,0.17407407407407408
60,8,2,0,57,0.2111111111111111
60,9,2,1,264,0.9777777777777777
60,10,4,0,31,0.11481481481481481
60,11,5,0,65,0.24074074074074073
60,12,1,0,48,0.17777777777777778
60,13,1,0,39,0.14444444444444443
60,14,2,0,165,0.6111111111111112
60,15,5,1,116,0.42962962962962964
60,16,5,1,77,0.2851851851851852
60,17,5,0,270,1.0
60,18,2,0,52,0.1925925925925926
60,19,5,1,45,0.16666666666666666
60,20,3,0,16,0.05925925925925926
60,21,0,0,23,0.08518518518518518
60,22,5,0,60,0.2222222222222222
60,23,0,0,19,0.07037037037037037
60,24,0,0,50,0.18518518518518517
60,25,3,0,38,0.14074074074074075
60,26,4,0,70,0.25925925925925924
60,27,2,0,45,0.16666666666666666
60,28,4,1,35,0.12962962962962962
60,29,2,0,71,0.26296296296296295
60,30,0,0,118,0.43703703703703706
60,31,2,0,99,0.36666666666666664
60,32,5,0,146,0.5407407407407407
60,33,0,0,75,0.2777777777777778
60,34,4,0,35,0.12962962962962962
60,35,2,0,50,0.18518518518518517
60,36,4,0,33,0.12222222222222222
60,37,3,1,22,0.08148148148148149
60,38,0,0,15,0.05555555555555555
60,39,2,1,54,0.2
60,40,2,0,60,0.2222222222222222
60,41,4,1,37,0.13703703703703704
60,42,0,1,16,0.05925925925925926
60,43,4,0,55,0.2037037037037037
60,44,4,0,43,0.15925925925925927
60,45,0,0,16,0.05925925925925926
60,46,4,0,34,0.1259259259259259
60,47,2,0,84,0.3111111111111111
60,48,4,0,31,0.11481481481481481
60,49,2,0,54,0.2
60,50,0,1,36,0.13333333333333333
60,51,3,0,28,0.1037037037037037
60,52,5,0,55,0.2037037037037037
60,53,0,0,22,0.08148148148148149
60,54,0,0,22,0.08148148148148149
60,55,5,1,50,0.18518518518518517
60,56,0,0,17,0.06296296296296296
60,57,5,0,79,0.29259259259259257
60,58,3,0,23,0.08518518518518518
60,59,5,0,58,0.21481481481481482
60,60,3,0,18,0.06666666666666667
60,61,2,0,50,0.18518518518518517
60,62,2,0,53,0.1962962962962963
60,63,0,0,28,0.1037037037037037
60,64,2,1,60,0.2222222222222222
60,65,5,0,48,0.17777777777777778
60,66,5,0,55,0.2037037037037037
60,67,4,0,105,0.3888888888888889
60,68,0,0,30,0.1111111111111111
60,69,4,0,53,0.1962962962962963
60,70,5,1,56,0.2074074074074074
60,71,2,0,76,0.2814814814814815
60,72,5,1,52,0.1925925925925926
60,73,1,0,84,0.3111111111111111
60,74,5,1,65,0.24074074074074073
60,75,0,0,26,0.0962962962962963
60,76,2,0,61,0.22592592592592592
60,77,3,1,15,0.05555555555555555
60,78,4,0,32,0.11851851851851852
60,79,2,0,50,0.18518518518518517
60,80,4,1,30,0.1111111111111111
60,81,4,0,60,0.2222222222222222
60,82,2,0,171,0.6333333333333333
60,83,1,0,93,0.34444444444444444
60,84,4,1,44,0.16296296296296298
61,0,0,0,17,0.06296296296296296
61,1,4,0,41,0.15185185185185185
61,2,2,0,77,0.2851851851851852
61,3,0,0,20,0.07407407407407407
61,4,0,0,49,0.1814814814814815
61,5,5,0,64,0.23703703703703705
61,6,4,1,34,0.1259259259259259
61,7,5,0,59,0.21851851851851853
61,8,2,0,67,0.24814814814814815
61,9,2,0,131,0.48518518518518516
61,10,4,1,41,0.15185185185185185
61,11,1,0,30,0.1111111111111111
61,12,2,0,51,0.18888888888888888
61,13,1,1,31,0.11481481481481481
61,14,3,0,30,0.1111111111111111
61,15,4,0,110,0.4074074074074074
61,16,0,0,17,0.06296296296296296
61,17,4,0,56,0.2074074074074074
61,18,5,0,93,0.34444444444444444
61,19,0,1,16,0.05925925925925926
61,20,1,0,43,0.15925925925925927
61,21,3,0,20,0.07407407407407407
61,22,4,0,36,0.13333333333333333
61,23,1,0,48,0.17777777777777778
61,24,2,0,52,0.1925925925925926
61,25,3,0,22,0.08148148148148149
61,26,0,0,17,0.06296296296296296
61,27,4,1,43,0.15925925925925927
61,28,1,0,31,0.11481481481481481
61,29,1,0,30,0.1111111111111111
61,30,3,1,35,0.12962962962962962
61,31,4,1,50,0.18518518518518517
61,32,4,1,41,0.15185185185185185
61,33,4,1,73,0.27037037037037037
61,34,0,1,16,0.05925925925925926
61,35,1,0,32,0.11851851851851852
61,36,1,0,38,0.14074074074074075
61,37,1,0,40,0.14814814814814814
61,38,3,0,19,0.07037037037037037
61,39,0,0,34,0.1259259259259259
61,40,2,1,68,0.2518518518518518
61,41,0,0,28,0.1037037037037037
61,42,4,0,40,0.14814814814814814
61,43,4,0,270,1.0
61,44,2,0,45,0.16666666666666666
61,45,5,1,72,0.26666666666666666
61,46,4,1,32,0.11851851851851852
61,47,0,1,15,0.05555555555555555
61,48,5,0,70,0.25925925925925924
61,49,5,0,100,0.37037037037037035
61,50,0,0,65,0.24074074074074073
61,51,4,0,34,0.1259259259259259
61,52,4,0,159,0.5888888888888889
61,53,2,0,46,0.17037037037037037
61,54,4,1,33,0.12222222222222222
61,55,1,0,32,0.11851851851851852
61,56,5,0,89,0.3296296296296296
61,57,4,0,39,0.14444444444444443
61,58,1,0,34,0.1259259259259259
61,59,5,0,69,0.25555555555555554
61,60,2,0,93,0.34444444444444444
61,61,2,0,46,0.17037037037037037
61,62,5,0,46,0.17037037037037037
61,63,5,1,47,0.17407407407407408
61,64,4,0,44,0.16296296296296298
61,65,5,0,47,0.17407407407407408
61,66,4,0,32,0.11851851851851852
61,67,2,0,65,0.24074074074074073
61,68,5,0,52,0.1925925925925926
61,69,4,0,37,0.13703703703703704
61,70,5,0,52,0.1925925925925926
61,71,0,1,23,0.08518518518518518
61,72,0,0,25,0.09259259259259259
61,73,5,0,69,0.25555555555555554
61,74,2,0,46,0.17037037037037037
61,75,5,0,76,0.2814814814814815
61,76,5,1,59,0.21851851851851853
61,77,0,0,15,0.05555555555555555
61,78,1,1,44,0.16296296296296298
61,79,3,0,19,0.07037037037037037
61,80,4,0,44,0.16296296296296298
62,0,3,0,20,0.07407407407407407
62,1,5,1,51,0.18888888888888888
62,2,5,0,128,0.4740740740740741
62,3,4,1,49,0.1814814814814815
62,4,2,0,64,0.23703703703703705
62,5,3,0,19,0.07037037037037037
62,6,5,0,75,0.2777777777777778
62,7,0,0,38,0.14074074074074075
62,8,2,0,59,0.21851851851851853
62,9,5,1,78,0.28888888888888886
62,10,5,0,61,0.22592592592592592
62,11,1,1,37,0.13703703703703704
62,12,2,0,50,0.18518518518518517
62,13,5,0,47,0.17407407407407408
62,14,0,0,19,0.07037037037037037
62,15,1,0,36,0.13333333333333333
62,16,3,0,18,0.06666666666666667
62,17,2,0,72,0.26666666666666666
62,18,2,0,132,0.4888888888888889
62,19,5,0,47,0.17407407407407408
62,20,1,0,76,0.2814814814814815
62,21,4,1,37,0.13703703703703704
62,22,1,0,32,0.11851851851851852
63,0,0,0,15,0.05555555555555555
63,1,4,0,85,0.3148148148148148
63,2,1,0,34,0.1259259259259259
63,3,1,1,43,0.15925925925925927
63,4,4,0,85,0.3148148148148148
63,5,4,0,51,0.18888888888888888
63,6,4,1,56,0.2074074074074074
63,7,4,1,39,0.14444444444444443
63,8,1,0,48,0.17777777777777778
63,9,2,1,79,0.29259259259259257
63,10,1,0,63,0.23333333333333334
63,11,2,0,54,0.2
63,12,5,0,70,0.25925925925925924
63,13,4,0,47,0.17407407407407408
63,14,4,0,35,0.12962962962962962
63,15,1,0,34,0.1259259259259259
63,16,5,0,61,0.22592592592592592
63,17,1,0,42,0.15555555555555556
63,18,2,0,57,0.2111111111111111
63,19,2,0,56,0.2074074074074074
63,20,1,0,42,0.15555555555555556
63,21,4,0,40,0.14814814814814814
63,22,0,0,19,0.07037037037037037
63,23,5,0,55,0.2037037037037037
63,24,3,0,17,0.06296296296296296
63,25,0,0,16,0.05925925925925926
63,26,3,0,17,0.06296296296296296
63,27,5,0,56,0.2074074074074074
63,28,5,0,207,0.7666666666666667
63,29,4,0,90,0.3333333333333333
63,30,2,0,52,0.1925925925925926
63,31,2,0,64,0.23703703703703705
63,32,1,0,46,0.17037037037037037
63,33,4,0,93,0.34444444444444444
63,34,3,0,17,0.06296296296296296
63,35,1,0,48,0.17777777777777778
63,36,4,0,31,0.11481481481481481
63,37,1,0,32,0.11851851851851852
63,38,1,0,144,0.5333333333333333
63,39,0,0,16,0.05925925925925926
63,40,3,0,17,0.06296296296296296
63,41,0,0,17,0.06296296296296296
63,42,5,0,48,0.17777777777777778
63,43,5,0,45,0.16666666666666666
63,44,3,0,62,0.22962962962962963
63,45,4,1,41,0.15185185185185185
63,46,5,0,68,0.2518518518518518
63,47,3,0,17,0.06296296296296296
63,48,1,0,34,0.1259259259259259
63,49,0,1,17,0.06296296296296296
63,50,4,0,37,0.13703703703703704
63,51,0,0,28,0.1037037037037037
63,52,5,0,58,0.21481481481481482
64,0,0,0,31,0.11481481481481481
64,1,0,0,34,0.1259259259259259
64,2,0,0,36,0.13333333333333333
64,3,3,0,24,0.08888888888888889
64,4,0,1,17,0.06296296296296296
64,5,4,0,206,0.762962962962963
64,6,4,0,44,0.16296296296296298
64,7,2,0,53,0.1962962962962963
64,8,5,1,127,0.4703703703703704
64,9,5,1,66,0.24444444444444444
64,10,2,0,89,0.3296296296296296
64,11,2,0,55,0.2037037037037037
64,12,0,0,22,0.08148148148148149
64,13,2,0,47,0.17407407407407408
64,14,0,1,17,0.06296296296296296
64,15,2,1,46,0.17037037037037037
64,16,0,0,15,0.05555555555555555
64,17,1,0,43,0.15925925925925927
64,18,2,0,45,0.16666666666666666
64,19,3,1,19,0.07037037037037037
64,20,5,0,239,0.8851851851851852
64,21,0,0,18,0.06666666666666667
64,22,0,0,31,0.11481481481481481
64,23,1,0,46,0.17037037037037037
64,24,0,0,33,0.12222222222222222
64,25,0,0,17,0.06296296296296296
64,26,4,0,32,0.11851851851851852
64,27,2,0,133,0.4925925925925926
64,28,1,0,92,0.34074074074074073
64,29,4,0,47,0.17407407407407408
64,30,1,0,43,0.15925925925925927
64,31,4,0,270,1.0
64,32,1,0,31,0.11481481481481481
64,33,0,0,15,0.05555555555555555
64,34,3,0,37,0.13703703703703704
64,35,5,1,56,0.2074074074074074
64,36,3,0,18,0.06666666666666667
64,37,5,0,88,0.32592592592592595
64,38,3,1,22,0.08148148148148149
64,39,4,0,62,0.22962962962962963
64,40,3,0,45,0.16666666666666666
64,41,4,0,30,0.1111111111111111
64,42,5,0,71,0.26296296296296295
64,43,4,1,32,0.11851851851851852
64,44,1,0,32,0.11851851851851852
64,45,0,0,17,0.06296296296296296
64,46,4,1,69,0.25555555555555554
64,47,2,0,52,0.1925925925925926
64,48,3,1,57,0.2111111111111111
64,49,4,0,43,0.15925925925925927
64,50,1,0,33,0.12222222222222222
64,51,2,1,72,0.26666666666666666
64,52,1,0,144,0.5333333333333333
64,53,3,0,16,0.05925925925925926
64,54,4,0,88,0.32592592592592595
64,55,2,0,52,0.1925925925925926
64,56,2,0,70,0.25925925925925924
64,57,3,0,54,0.2
64,58,2,0,46,0.17037037037037037
64,59,2,1,115,0.42592592592592593
64,60,3,1,22,0.08148148148148149
64,61,0,0,18,0.06666666666666667
64,62,2,0,81,0.3
64,63,2,0,70,0.25925925925925924
64,64,5,0,75,0.2777777777777778
65,0,3,1,20,0.07407407407407407
65,1,4,0,39,0.14444444444444443
65,2,1,0,37,0.13703703703703704
65,3,0,0,33,0.12222222222222222
65,4,0,0,30,0.1111111111111111
65,5,5,0,49,0.1814814814814815
65,6,1,0,78,0.28888888888888886
65,7,5,0,107,0.3962962962962963
65,8,4,0,32,0.11851851851851852
65,9,2,1,63,0.23333333333333334
65,10,5,1,67,0.24814814814814815
65,11,2,0,53,0.1962962962962963
65,12,1,1,72,0.26666666666666666
65,13,3,0,17,0.06296296296296296
65,14,5,0,53,0.1962962962962963
65,15,4,0,39,0.14444444444444443
65,16,0,0,64,0.23703703703703705
65,17,5,0,92,0.34074074074074073
65,18,3,0,15,0.05555555555555555
65,19,4,0,40,0.14814814814814814
65,20,4,0,31,0.11481481481481481
65,21,1,0,36,0.13333333333333333
65,22,1,0,50,0.18518518518518517
65,23,3,0,20,0.07407407407407407
65,24,1,0,43,0.15925925925925927
65,25,0,0,28,0.1037037037037037
65,26,4,1,52,0.1925925925925926
65,27,3,1,24,0.08888888888888889
65,28,1,0,42,0.15555555555555556
65,29,0,0,26,0.0962962962962963
66,0,1,1,37,0.13703703703703704
66,1,4,0,48,0.17777777777777778
66,2,1,0,38,0.14074074074074075
66,3,2,0,72,0.26666666666666666
66,4,2,1,117,0.43333333333333335
66,5,1,0,32,0.11851851851851852
66,6,3,0,27,0.1
66,7,3,1,22,0.08148148148148149
66,8,0,0,16,0.05925925925925926
66,9,5,1,48,0.17777777777777778
66,10,1,0,48,0.17777777777777778
66,11,0,0,26,0.0962962962962963
66,12,3,0,42,0.15555555555555556
66,13,5,0,115,0.42592592592592593
66,14,1,0,55,0.2037037037037037
66,15,1,0,43,0.15925925925925927
66,16,3,1,22,0.08148148148148149
66,17,5,0,58,0.21481481481481482
66,18,5,0,171,0.6333333333333333
66,19,2,0,46,0.17037037037037037
66,20,1,0,34,0.1259259259259259
66,21,5,0,62,0.22962962962962963
66,22,3,0,24,0.08888888888888889
66,23,5,0,51,0.18888888888888888
66,24,3,0,23,0.08518518518518518
66,25,1,0,38,0.14074074074074075
66,26,2,0,51,0.18888888888888888
66,27,2,0,156,0.5777777777777777
66,28,1,1,57,0.2111111111111111
66,29,3,1,40,0.14814814814814814
66,30,0,0,18,0.06666666666666667
66,31,4,0,41,0.15185185185185185
66,32,2,0,57,0.2111111111111111
66,33,2,1,58,0.21481481481481482
66,34,1,0,31,0.11481481481481481
66,35,3,0,33,0.12222222222222222
66,36,5,1,46,0.17037037037037037
66,37,5,1,75,0.2777777777777778
66,38,4,0,99,0.36666666666666664
66,39,1,0,32,0.11851851851851852
66,40,1,0,43,0.15925925925925927
66,41,2,1,65,0.24074074074074073
66,42,3,1,16,0.05925925925925926
66,43,1,0,51,0.18888888888888888
66,44,5,0,77,0.2851851851851852
66,45,2,0,108,0.4
66,46,0,0,23,0.08518518518518518
66,47,2,0,86,0.31851851851851853
66,48,0,0,22,0.08148148148148149
66,49,2,0,120,0.4444444444444444
66,50,4,0,71,0.26296296296296295
66,51,0,0,17,0.06296296296296296
66,52,1,0,38,0.14074074074074075
66,53,3,0,16,0.05925925925925926
66,54,5,0,61,0.22592592592592592
66,55,4,0,33,0.12222222222222222
66,56,3,0,25,0.09259259259259259
66,57,3,0,27,0.1
66,58,3,0,15,0.05555555555555555
66,59,5,1,59,0.21851851851851853
66,60,1,0,37,0.13703703703703704
66,61,4,0,40,0.14814814814814814
66,62,5,0,58,0.21481481481481482
66,63,4,0,145,0.5370370370370371
66,64,2,1,46,0.17037037037037037
66,65,0,0,30,0.1111111111111111
66,66,0,0,18,0.06666666666666667
66,67,1,0,37,0.13703703703703704
66,68,1,0,143,0.5296296296296297
66,69,2,0,111,0.4111111111111111
66,70,5,0,123,0.45555555555555555
66,71,2,1,55,0.2037037037037037
66,72,4,0,65,0.24074074074074073
66,73,5,0,57,0.2111111111111111
66,74,4,0,40,0.14814814814814814
66,75,2,1,135,0.5
66,76,5,1,185,0.6851851851851852
66,77,2,0,74,0.2740740740740741
66,78,1,0,34,0.1259259259259259
66,79,0,1,16,0.05925925925925926
66,80,2,0,53,0.1962962962962963
66,81,5,0,52,0.1925925925925926
66,82,4,0,60,0.2222222222222222
66,83,2,0,54,0.2
66,84,1,0,42,0.15555555555555556
66,85,2,0,62,0.22962962962962963
67,0,4,0,33,0.12222222222222222
67,1,5,0,84,0.3111111111111111
67,2,4,0,41,0.15185185185185185
67,3,1,0,34,0.1259259259259259
67,4,3,0,16,0.05925925925925926
67,5,3,0,15,0.05555555555555555
67,6,0,0,25,0.09259259259259259
67,7,0,0,26,0.0962962962962963
67,8,3,0,49,0.1814814814814815
67,9,0,1,17,0.06296296296296296
67,10,1,1,32,0.11851851851851852
67,11,0,0,26,0.0962962962962963
67,12,0,1,19,0.07037037037037037
67,13,0,0,29,0.10740740740740741
67,14,1,1,42,0.15555555555555556
67,15,0,0,23,0.08518518518518518
67,16,4,0,33,0.12222222222222222
67,17,4,0,43,0.15925925925925927
67,18,3,0,19,0.07037037037037037
67,19,2,0,58,0.21481481481481482
67,20,4,0,31,0.11481481481481481
68,0,0,0,16,0.05925925925925926
68,1,5,0,51,0.18888888888888888
68,2,1,1,37,0.13703703703703704
68,3,4,0,41,0.15185185185185185
68,4,3,0,16,0.05925925925925926
68,5,2,0,89,0.3296296296296296
68,6,1,0,32,0.11851851851851852
68,7,2,0,46,0.17037037037037037
68,8,4,1,82,0.3037037037037037
68,9,4,0,53,0.1962962962962963
68,10,1,0,199,0.737037037037037
68,11,0,0,15,0.05555555555555555
68,12,1,0,42,0.15555555555555556
68,13,5,0,89,0.3296296296296296
68,14,0,1,23,0.08518518518518518
68,15,3,0,31,0.11481481481481481
68,16,4,0,34,0.1259259259259259
68,17,5,1,48,0.17777777777777778
68,18,0,0,16,0.05925925925925926
68,19,5,0,56,0.2074074074074074
68,20,2,0,57,0.2111111111111111
68,21,0,0,27,0.1
68,22,4,0,46,0.17037037037037037
68,23,1,0,36,0.13333333333333333
68,24,0,0,27,0.1
68,25,1,0,38,0.14074074074074075
68,26,0,0,22,0.08148148148148149
68,27,3,0,16,0.05925925925925926
68,28,1,1,80,0.2962962962962963
68,29,0,0,19,0.07037037037037037
68,30,5,0,73,0.27037037037037037
68,31,0,0,17,0.06296296296296296
68,32,1,0,37,0.13703703703703704
68,33,0,0,15,0.05555555555555555
68,34,0,0,25,0.09259259259259259
68,35,3,0,16,0.05925925925925926
68,36,3,1,17,0.06296296296296296
68,37,5,0,119,0.44074074074074077
68,38,0,1,19,0.07037037037037037
68,39,0,0,51,0.18888888888888888
68,40,3,0,20,0.07407407407407407
68,41,2,0,100,0.37037037037037035
68,42,0,0,16,0.05925925925925926
68,43,3,0,17,0.06296296296296296
68,44,1,0,35,0.12962962962962962
68,45,4,0,37,0.13703703703703704
68,46,5,0,144,0.5333333333333333
68,47,3,0,17,0.06296296296296296
68,48,1,1,41,0.15185185185185185
68,49,3,0,16,0.05925925925925926
68,50,0,0,17,0.06296296296296296
68,51,4,0,33,0.12222222222222222
68,52,3,0,15,0.05555555555555555
68,53,2,0,62,0.22962962962962963
68,54,1,0,40,0.14814814814814814
68,55,3,1,23,0.08518518518518518
68,56,5,0,111,0.4111111111111111
68,57,5,0,57,0.2111111111111111
68,58,5,0,71,0.26296296296296295
68,59,0,0,87,0.32222222222222224
68,60,4,0,45,0.16666666666666666
68,61,4,0,30,0.1111111111111111
68,62,3,0,17,0.06296296296296296
68,63,2,0,66,0.24444444444444444
68,64,5,0,82,0.3037037037037037
68,65,1,1,36,0.13333333333333333
68,66,4,0,43,0.15925925925925927
68,67,2,1,62,0.22962962962962963
68,68,1,1,33,0.12222222222222222
68,69,1,0,36,0.13333333333333333
68,70,1,1,31,0.11481481481481481
68,71,1,0,35,0.12962962962962962
68,72,2,0,115,0.42592592592592593
68,73,0,0,20,0.07407407407407407
68,74,3,0,26,0.0962962962962963
68,75,0,0,18,0.06666666666666667
68,76,2,0,51,0.18888888888888888
68,77,3,1,21,0.07777777777777778
68,78,2,0,92,0.34074074074074073
68,79,4,0,62,0.22962962962962963
69,0,5,0,51,0.18888888888888888
69,1,1,1,30,0.1111111111111111
69,2,3,0,31,0.11481481481481481
69,3,2,0,63,0.23333333333333334
69,4,5,0,49,0.1814814814814815
69,5,3,0,44,0.16296296296296298
69,6,4,0,48,0.17777777777777778
69,7,4,0,49,0.1814814814814815
69,8,3,0,15,0.05555555555555555
69,9,5,0,51,0.18888888888888888
69,10,3,0,18,0.06666666666666667
69,11,1,0,45,0.16666666666666666
69,12,0,0,28,0.1037037037037037
69,13,3,0,19,0.07037037037037037
69,14,4,0,50,0.18518518518518517
69,15,0,0,31,0.11481481481481481
69,16,5,0,99,0.36666666666666664
69,17,0,0,21,0.07777777777777778
69,18,1,0,51,0.18888888888888888
69,19,5,0,63,0.23333333333333334
69,20,0,1,19,0.07037037037037037
69,21,4,0,122,0.45185185185185184
69,22,4,1,58,0.21481481481481482
69,23,4,0,33,0.12222222222222222
69,24,1,0,114,0.4222222222222222
69,25,4,0,32,0.11851851851851852
69,26,1,0,35,0.12962962962962962
69,27,2,0,45,0.16666666666666666
69,28,5,1,102,0.37777777777777777
69,29,5,0,53,0.1962962962962963
69,30,2,1,54,0.2
69,31,0,0,22,0.08148148148148149
69,32,3,1,18,0.06666666666666667
69,33,1,0,63,0.23333333333333334
69,34,4,0,34,0.1259259259259259
69,35,5,1,48,0.17777777777777778
69,36,2,0,45,0.16666666666666666
69,37,2,0,51,0.18888888888888888
69,38,5,0,46,0.17037037037037037
69,39,4,1,31,0.11481481481481481
69,40,4,0,100,0.37037037037037035
69,41,2,0,49,0.1814814814814815
69,42,2,0,51,0.18888888888888888
69,43,1,0,60,0.2222222222222222
69,44,3,0,16,0.05925925925925926
69,45,2,0,46,0.17037037037037037
69,46,4,0,31,0.11481481481481481
69,47,5,0,80,0.2962962962962963
69,48,2,0,75,0.2777777777777778
69,49,1,0,41,0.15185185185185185
69,50,3,1,18,0.06666666666666667
69,51,5,0,85,0.3148148148148148
69,52,4,0,53,0.1962962962962963
69,53,4,0,34,0.1259259259259259
69,54,0,0,32,0.11851851851851852
69,55,1,0,50,0.18518518518518517
69,56,4,0,38,0.14074074074074075
69,57,5,0,77,0.2851851851851852
69,58,5,0,49,0.1814814814814815
69,59,1,1,33,0.12222222222222222
69,60,1,0,32,0.11851851851851852
69,61,3,0,16,0.05925925925925926
69,62,2,1,56,0.2074074074074074
69,63,4,0,38,0.14074074074074075
69,64,1,0,35,0.12962962962962962
69,65,2,1,47,0.17407407407407408
69,66,2,0,63,0.23333333333333334
69,67,4,0,35,0.12962962962962962
69,68,4,0,40,0.14814814814814814
69,69,1,0,39,0.14444444444444443
69,70,4,0,35,0.12962962962962962
69,71,1,1,30,0.1111111111111111
69,72,1,0,35,0.12962962962962962
69,73,0,0,22,0.08148148148148149
69,74,3,0,19,0.07037037037037037
69,75,2,0,57,0.2111111111111111
69,76,3,1,27,0.1
70,0,5,1,46,0.17037037037037037
70,1,1,0,32,0.11851851851851852
70,2,1,0,49,0.1814814814814815
70,3,4,0,32,0.11851851851851852
70,4,0,0,19,0.07037037037037037
70,5,0,0,16,0.05925925925925926
70,6,3,0,17,0.06296296296296296
70,7,5,0,57,0.2111111111111111
70,8,0,1,16,0.05925925925925926
70,9,5,0,46,0.17037037037037037
70,10,0,0,25,0.09259259259259259
70,11,2,0,115,0.42592592592592593
70,12,0,0,45,0.16666666666666666
70,13,2,0,60,0.2222222222222222
70,14,4,1,50,0.18518518518518517
70,15,0,0,19,0.07037037037037037
70,16,0,0,41,0.15185185185185185
70,17,1,0,34,0.1259259259259259
70,18,1,1,31,0.11481481481481481
70,19,3,0,40,0.14814814814814814
70,20,3,0,28,0.1037037037037037
