Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
45,16,0,0,32,0.11851851851851852
45,17,5,0,46,0.17037037037037037
45,18,5,0,80,0.2962962962962963
45,19,4,0,38,0.14074074074074075
45,20,5,0,54,0.2
45,21,5,0,235,0.8703703703703703
45,22,4,0,79,0.29259259259259257
45,23,1,1,76,0.2814814814814815
45,24,4,1,32,0.11851851851851852
45,25,2,0,46,0.17037037037037037
45,26,1,0,37,0.13703703703703704
45,27,2,0,270,1.0
45,28,4,0,31,0.11481481481481481
45,29,2,0,61,0.22592592592592592
45,30,5,0,145,0.5370370370370371
45,31,5,0,57,0.2111111111111111
45,32,2,0,47,0.17407407407407408
45,33,1,1,32,0.11851851851851852
45,34,4,0,60,0.2222222222222222
45,35,1,0,97,0.3592592592592593
45,36,3,0,19,0.07037037037037037
45,37,0,0,17,0.06296296296296296
45,38,3,0,18,0.06666666666666667
45,39,2,0,53,0.1962962962962963
45,40,3,0,17,0.06296296296296296
45,41,1,0,30,0.1111111111111111
45,42,3,0,15,0.05555555555555555
45,43,1,1,33,0.12222222222222222
45,44,5,1,56,0.2074074074074074
45,45,5,0,52,0.1925925925925926
45,46,5,0,57,0.2111111111111111
45,47,0,0,18,0.06666666666666667
45,48,0,0,27,0.1
45,49,0,0,15,0.05555555555555555
45,50,1,0,37,0.13703703703703704
45,51,2,0,53,0.1962962962962963
45,52,3,0,24,0.08888888888888889
45,53,5,0,49,0.1814814814814815
45,54,2,0,73,0.27037037037037037
45,55,0,1,17,0.06296296296296296
45,56,5,0,77,0.2851851851851852
45,57,4,0,181,0.6703703703703704
45,58,1,0,41,0.15185185185185185
45,59,2,1,56,0.2074074074074074
45,60,1,0,79,0.29259259259259257
45,61,3,0,36,0.13333333333333333
45,62,2,0,70,0.25925925925925924
45,63,2,0,50,0.18518518518518517
45,64,2,1,47,0.17407407407407408
45,65,5,0,56,0.2074074074074074
45,66,1,0,118,0.43703703703703706
45,67,1,0,34,0.1259259259259259
45,68,4,0,39,0.14444444444444443
45,69,5,0,87,0.32222222222222224
45,70,3,0,16,0.05925925925925926
45,71,2,0,48,0.17777777777777778
45,72,3,0,18,0.06666666666666667
45,73,2,0,133,0.4925925925925926
45,74,0,0,17,0.06296296296296296
45,75,0,0,42,0.15555555555555556
45,76,0,0,16,0.05925925925925926
45,77,2,0,92,0.34074074074074073
45,78,4,0,34,0.1259259259259259
45,79,0,0,31,0.11481481481481481
45,80,4,0,53,0.1962962962962963
45,81,4,0,77,0.2851851851851852
45,82,4,0,51,0.18888888888888888
45,83,1,0,32,0.11851851851851852
45,84,0,0,29,0.10740740740740741
45,85,1,0,48,0.17777777777777778
45,86,1,0,40,0.14814814814814814
45,87,2,0,48,0.17777777777777778
45,88,5,0,100,0.37037037037037035
45,89,2,0,63,0.23333333333333334
45,90,3,0,25,0.09259259259259259
45,91,4,1,30,0.1111111111111111
45,92,4,0,30,0.1111111111111111
45,93,5,1,76,0.2814814814814815
45,94,3,0,21,0.07777777777777778
45,95,5,0,68,0.2518518518518518
45,96,5,0,47,0.17407407407407408
45,97,1,0,32,0.11851851851851852
45,98,4,0,66,0.24444444444444444
45,99,5,0,54,0.2
45,100,2,0,50,0.18518518518518517
45,101,3,0,17,0.06296296296296296
45,102,3,0,21,0.07777777777777778
45,103,0,0,17,0.06296296296296296
45,104,0,1,33,0.12222222222222222
45,105,1,0,40,0.14814814814814814
45,106,4,0,35,0.12962962962962962
45,107,1,0,33,0.12222222222222222
45,108,2,0,57,0.2111111111111111
45,109,2,0,102,0.37777777777777777
45,110,4,0,56,0.2074074074074074
45,111,3,1,19,0.07037037037037037
45,112,0,0,18,0.06666666666666667
45,113,5,0,48,0.17777777777777778
45,114,0,0,32,0.11851851851851852
45,115,1,0,72,0.26666666666666666
45,116,3,0,21,0.07777777777777778
45,117,1,0,257,0.9518518518518518
45,118,4,0,42,0.15555555555555556
45,119,0,1,37,0.13703703703703704
45,120,1,1,31,0.11481481481481481
45,121,2,0,94,0.34814814814814815
45,122,2,0,173,0.6407407407407407
45,123,4,1,33,0.12222222222222222
45,124,2,0,55,0.2037037037037037
45,125,0,1,16,0.05925925925925926
45,126,3,0,30,0.1111111111111111
45,127,5,0,51,0.18888888888888888
45,128,4,0,59,0.21851851851851853
45,129,2,0,47,0.17407407407407408
45,130,5,0,124,0.45925925925925926
45,131,1,0,32,0.11851851851851852
45,132,5,0,47,0.17407407407407408
45,133,0,0,23,0.08518518518518518
45,134,2,0,62,0.22962962962962963
45,135,2,1,65,0.24074074074074073
45,136,3,0,47,0.17407407407407408
45,137,2,0,61,0.22592592592592592
45,138,1,1,40,0.14814814814814814
45,139,3,0,15,0.05555555555555555
45,140,4,0,35,0.12962962962962962
45,141,4,0,54,0.2
45,142,3,0,19,0.07037037037037037
45,143,1,1,31,0.11481481481481481
45,144,3,1,16,0.05925925925925926
45,145,5,1,63,0.23333333333333334
45,146,3,1,18,0.06666666666666667
45,147,0,1,18,0.06666666666666667
45,148,5,0,163,0.6037037037037037
45,149,2,0,65,0.24074074074074073
45,150,0,1,20,0.07407407407407407
45,151,2,0,51,0.18888888888888888
45,152,4,0,32,0.11851851851851852
45,153,0,0,16,0.05925925925925926
45,154,1,0,42,0.15555555555555556
45,155,1,0,54,0.2
45,156,1,1,33,0.12222222222222222
45,157,1,0,41,0.15185185185185185
45,158,1,0,176,0.6518518518518519
45,159,0,0,17,0.06296296296296296
45,160,2,0,46,0.17037037037037037
45,161,3,0,133,0.4925925925925926
45,162,3,0,19,0.07037037037037037
45,163,1,0,50,0.18518518518518517
45,164,0,0,21,0.07777777777777778
45,165,1,1,58,0.21481481481481482
45,166,0,0,18,0.06666666666666667
45,167,3,0,17,0.06296296296296296
45,168,2,0,49,0.1814814814814815
45,169,2,0,51,0.18888888888888888
45,170,0,0,16,0.05925925925925926
45,171,5,0,55,0.2037037037037037
45,172,4,0,39,0.14444444444444443
45,173,1,0,30,0.1111111111111111
45,174,0,0,16,0.05925925925925926
45,175,1,0,33,0.12222222222222222
45,176,3,1,25,0.09259259259259259
45,177,3,0,17,0.06296296296296296
45,178,5,1,45,0.16666666666666666
45,179,1,0,32,0.11851851851851852
45,180,2,0,99,0.36666666666666664
45,181,5,0,63,0.23333333333333334
45,182,5,0,89,0.3296296296296296
45,183,2,0,78,0.28888888888888886
45,184,0,0,27,0.1
45,185,1,0,36,0.13333333333333333
45,186,0,0,21,0.07777777777777778
45,187,1,0,33,0.12222222222222222
45,188,4,0,33,0.12222222222222222
45,189,2,0,69,0.25555555555555554
45,190,4,0,46,0.17037037037037037
45,191,3,0,20,0.07407407407407407
45,192,0,0,21,0.07777777777777778
45,193,5,0,61,0.22592592592592592
45,194,4,1,31,0.11481481481481481
45,195,4,0,71,0.26296296296296295
45,196,0,1,16,0.05925925925925926
45,197,3,1,18,0.06666666666666667
45,198,2,0,45,0.16666666666666666
45,199,4,0,36,0.13333333333333333
45,200,1,0,45,0.16666666666666666
45,201,4,0,36,0.13333333333333333
45,202,5,0,270,1.0
45,203,2,0,49,0.1814814814814815
45,204,2,0,49,0.1814814814814815
45,205,0,0,21,0.07777777777777778
45,206,2,1,70,0.25925925925925924
45,207,1,0,44,0.16296296296296298
45,208,4,1,40,0.14814814814814814
45,209,3,1,15,0.05555555555555555
45,210,1,0,31,0.11481481481481481
45,211,5,0,90,0.3333333333333333
45,212,5,0,50,0.18518518518518517
45,213,0,0,20,0.07407407407407407
45,214,0,0,15,0.05555555555555555
45,215,1,0,94,0.34814814814814815
45,216,0,1,16,0.05925925925925926
45,217,3,0,21,0.07777777777777778
45,218,2,1,69,0.25555555555555554
45,219,4,0,57,0.2111111111111111
45,220,1,0,34,0.1259259259259259
45,221,1,0,36,0.13333333333333333
45,222,0,0,40,0.14814814814814814
45,223,1,0,46,0.17037037037037037
45,224,0,1,19,0.07037037037037037
45,225,5,0,110,0.4074074074074074
45,226,4,0,41,0.15185185185185185
45,227,0,1,18,0.06666666666666667
45,228,1,0,33,0.12222222222222222
45,229,4,0,41,0.15185185185185185
45,230,3,0,37,0.13703703703703704
45,231,5,1,54,0.2
45,232,1,0,65,0.24074074074074073
45,233,4,0,41,0.15185185185185185
45,234,4,1,69,0.25555555555555554
45,235,5,1,151,0.5592592592592592
45,236,1,0,37,0.13703703703703704
45,237,2,0,46,0.17037037037037037
45,238,3,0,36,0.13333333333333333
45,239,2,1,97,0.3592592592592593
45,240,4,1,38,0.14074074074074075
45,241,4,0,134,0.4962962962962963
45,242,4,1,36,0.13333333333333333
45,243,5,0,49,0.1814814814814815
45,244,3,0,19,0.07037037037037037
45,245,3,0,103,0.3814814814814815
45,246,0,0,15,0.05555555555555555
45,247,3,0,21,0.07777777777777778
45,248,0,0,16,0.05925925925925926
46,0,4,1,43,0.15925925925925927
46,1,1,0,94,0.34814814814814815
46,2,1,0,38,0.14074074074074075
46,3,5,0,52,0.1925925925925926
46,4,0,0,60,0.2222222222222222
46,5,2,1,57,0.2111111111111111
46,6,1,1,42,0.15555555555555556
46,7,3,0,25,0.09259259259259259
46,8,2,0,49,0.1814814814814815
46,9,5,0,84,0.3111111111111111
46,10,4,0,84,0.3111111111111111
46,11,2,0,49,0.1814814814814815
46,12,1,0,30,0.1111111111111111
46,13,5,0,55,0.2037037037037037
46,14,5,0,55,0.2037037037037037
46,15,0,0,17,0.06296296296296296
46,16,3,0,15,0.05555555555555555
46,17,5,0,49,0.1814814814814815
46,18,3,0,16,0.05925925925925926
46,19,4,0,40,0.14814814814814814
46,20,2,0,86,0.31851851851851853
46,21,1,0,47,0.17407407407407408
46,22,2,0,137,0.5074074074074074
46,23,1,0,34,0.1259259259259259
46,24,2,0,58,0.21481481481481482
46,25,4,0,38,0.14074074074074075
46,26,0,0,26,0.0962962962962963
46,27,3,0,19,0.07037037037037037
46,28,4,0,38,0.14074074074074075
46,29,3,0,22,0.08148148148148149
46,30,2,0,64,0.23703703703703705
46,31,1,1,42,0.15555555555555556
46,32,0,0,16,0.05925925925925926
46,33,5,0,51,0.18888888888888888
46,34,2,0,62,0.22962962962962963
46,35,3,1,24,0.08888888888888889
46,36,3,1,59,0.21851851851851853
46,37,1,1,32,0.11851851851851852
46,38,4,0,74,0.2740740740740741
46,39,1,0,36,0.13333333333333333
46,40,4,0,42,0.15555555555555556
46,41,0,0,26,0.0962962962962963
46,42,0,0,26,0.0962962962962963
46,43,1,0,61,0.22592592592592592
46,44,0,1,26,0.0962962962962963
46,45,4,1,47,0.17407407407407408
46,46,1,0,45,0.16666666666666666
46,47,5,0,56,0.2074074074074074
46,48,0,1,28,0.1037037037037037
46,49,3,0,46,0.17037037037037037
46,50,5,0,270,1.0
46,51,2,0,46,0.17037037037037037
46,52,2,0,53,0.1962962962962963
46,53,5,0,60,0.2222222222222222
46,54,3,0,17,0.06296296296296296
46,55,3,0,22,0.08148148148148149
46,56,0,1,22,0.08148148148148149
46,57,3,0,38,0.14074074074074075
46,58,1,0,47,0.17407407407407408
46,59,1,0,39,0.14444444444444443
46,60,1,0,34,0.1259259259259259
46,61,2,0,46,0.17037037037037037
46,62,4,0,36,0.13333333333333333
46,63,3,0,32,0.11851851851851852
46,64,2,0,54,0.2
46,65,2,0,48,0.17777777777777778
46,66,4,0,35,0.12962962962962962
46,67,3,0,56,0.2074074074074074
46,68,2,0,48,0.17777777777777778
46,69,3,0,22,0.08148148148148149
46,70,1,1,75,0.2777777777777778
46,71,4,0,34,0.1259259259259259
46,72,2,1,46,0.17037037037037037
46,73,5,0,50,0.18518518518518517
46,74,0,0,25,0.09259259259259259
46,75,1,0,46,0.17037037037037037
46,76,2,1,47,0.17407407407407408
46,77,0,0,41,0.15185185185185185
46,78,3,0,17,0.06296296296296296
46,79,4,1,33,0.12222222222222222
46,80,5,0,181,0.6703703703703704
46,81,0,0,15,0.05555555555555555
46,82,4,0,42,0.15555555555555556
46,83,5,1,50,0.18518518518518517
46,84,0,0,16,0.05925925925925926
46,85,1,1,33,0.12222222222222222
46,86,0,0,20,0.07407407407407407
46,87,1,0,54,0.2
46,88,5,0,53,0.1962962962962963
46,89,2,1,84,0.3111111111111111
46,90,5,0,57,0.2111111111111111
46,91,1,1,31,0.11481481481481481
46,92,0,0,35,0.12962962962962962
46,93,4,0,37,0.13703703703703704
46,94,3,0,16,0.05925925925925926
46,95,5,0,57,0.2111111111111111
46,96,0,1,24,0.08888888888888889
46,97,2,0,166,0.6148148148148148
46,98,5,0,54,0.2
46,99,1,0,36,0.13333333333333333
47,0,2,0,61,0.22592592592592592
47,1,3,0,51,0.18888888888888888
47,2,2,0,63,0.23333333333333334
47,3,1,1,34,0.1259259259259259
47,4,3,1,15,0.05555555555555555
47,5,5,0,185,0.6851851851851852
47,6,1,0,56,0.2074074074074074
47,7,0,0,18,0.06666666666666667
47,8,3,0,19,0.07037037037037037
47,9,3,0,28,0.1037037037037037
47,10,4,0,33,0.12222222222222222
47,11,4,1,90,0.3333333333333333
47,12,5,0,47,0.17407407407407408
47,13,3,0,26,0.0962962962962963
47,14,5,0,47,0.17407407407407408
47,15,5,0,104,0.3851851851851852
47,16,0,0,30,0.1111111111111111
47,17,4,0,80,0.2962962962962963
47,18,4,0,30,0.1111111111111111
47,19,3,0,15,0.05555555555555555
47,20,2,0,134,0.4962962962962963
47,21,3,0,16,0.05925925925925926
47,22,4,1,36,0.13333333333333333
47,23,5,0,49,0.1814814814814815
47,24,2,0,52,0.1925925925925926
47,25,5,0,72,0.26666666666666666
47,26,4,0,92,0.34074074074074073
47,27,1,0,51,0.18888888888888888
47,28,4,0,35,0.12962962962962962
47,29,3,0,16,0.05925925925925926
47,30,1,0,53,0.1962962962962963
47,31,3,0,20,0.07407407407407407
47,32,1,0,33,0.12222222222222222
47,33,5,0,47,0.17407407407407408
47,34,4,1,38,0.14074074074074075
47,35,2,0,89,0.3296296296296296
47,36,3,0,16,0.05925925925925926
47,37,1,0,33,0.12222222222222222
47,38,0,0,25,0.09259259259259259
47,39,3,1,33,0.12222222222222222
47,40,4,0,44,0.16296296296296298
47,41,0,0,17,0.06296296296296296
47,42,0,0,24,0.08888888888888889
47,43,5,0,71,0.26296296296296295
47,44,1,0,47,0.17407407407407408
47,45,1,0,31,0.11481481481481481
47,46,0,0,21,0.07777777777777778
47,47,1,0,33,0.12222222222222222
47,48,4,0,30,0.1111111111111111
47,49,4,0,56,0.2074074074074074
47,50,5,1,56,0.2074074074074074
47,51,2,1,78,0.28888888888888886
47,52,4,0,30,0.1111111111111111
47,53,5,0,119,0.44074074074074077
47,54,2,0,76,0.2814814814814815
47,55,5,0,56,0.2074074074074074
47,56,4,0,33,0.12222222222222222
47,57,5,0,54,0.2
47,58,1,1,52,0.1925925925925926
47,59,5,0,50,0.18518518518518517
47,60,4,0,73,0.27037037037037037
47,61,0,1,20,0.07407407407407407
47,62,0,1,15,0.05555555555555555
47,63,4,0,43,0.15925925925925927
47,64,2,0,98,0.362962962962963
47,65,1,0,39,0.14444444444444443
47,66,4,0,34,0.1259259259259259
47,67,4,0,37,0.13703703703703704
47,68,5,0,165,0.6111111111111112
47,69,4,0,48,0.17777777777777778
47,70,0,0,19,0.07037037037037037
47,71,5,0,49,0.1814814814814815
47,72,4,0,71,0.26296296296296295
47,73,4,1,36,0.13333333333333333
47,74,0,0,15,0.05555555555555555
47,75,2,0,81,0.3
47,76,4,1,41,0.15185185185185185
47,77,3,0,17,0.06296296296296296
47,78,4,1,36,0.13333333333333333
47,79,3,0,17,0.06296296296296296
47,80,4,0,165,0.6111111111111112
47,81,4,1,48,0.17777777777777778
47,82,5,0,49,0.1814814814814815
47,83,3,0,16,0.05925925925925926
47,84,1,1,38,0.14074074074074075
47,85,5,0,110,0.4074074074074074
47,86,0,1,17,0.06296296296296296
47,87,3,1,15,0.05555555555555555
47,88,4,1,58,0.21481481481481482
47,89,5,0,47,0.17407407407407408
47,90,5,0,60,0.2222222222222222
47,91,4,1,105,0.3888888888888889
47,92,0,1,16,0.05925925925925926
47,93,4,0,157,0.5814814814814815
47,94,0,0,18,0.06666666666666667
47,95,1,0,57,0.2111111111111111
47,96,0,0,20,0.07407407407407407
47,97,2,0,46,0.17037037037037037
48,0,5,0,117,0.43333333333333335
48,1,5,0,86,0.31851851851851853
48,2,2,0,51,0.18888888888888888
48,3,1,0,46,0.17037037037037037
48,4,4,1,59,0.21851851851851853
48,5,5,0,47,0.17407407407407408
48,6,3,0,23,0.08518518518518518
48,7,3,1,41,0.15185185185185185
48,8,5,0,64,0.23703703703703705
48,9,1,0,31,0.11481481481481481
48,10,5,1,51,0.18888888888888888
48,11,3,0,40,0.14814814814814814
48,12,3,1,93,0.34444444444444444
48,13,1,0,106,0.3925925925925926
48,14,2,0,48,0.17777777777777778
48,15,1,0,44,0.16296296296296298
48,16,0,0,24,0.08888888888888889
48,17,2,0,56,0.2074074074074074
48,18,5,1,49,0.1814814814814815
48,19,2,0,108,0.4
48,20,2,0,63,0.23333333333333334
48,21,4,0,119,0.44074074074074077
48,22,4,0,50,0.18518518518518517
48,23,5,0,46,0.17037037037037037
48,24,3,0,22,0.08148148148148149
48,25,4,0,111,0.4111111111111111
48,26,0,1,42,0.15555555555555556
48,27,0,1,20,0.07407407407407407
48,28,0,0,32,0.11851851851851852
48,29,5,0,82,0.3037037037037037
48,30,0,0,28,0.1037037037037037
48,31,1,1,34,0.1259259259259259
48,32,2,0,59,0.21851851851851853
48,33,2,0,57,0.2111111111111111
48,34,2,0,52,0.1925925925925926
48,35,5,1,51,0.18888888888888888
48,36,0,0,22,0.08148148148148149
48,37,4,0,31,0.11481481481481481
48,38,2,0,56,0.2074074074074074
48,39,4,0,38,0.14074074074074075
48,40,5,0,62,0.22962962962962963
48,41,5,0,46,0.17037037037037037
48,42,1,0,49,0.1814814814814815
48,43,2,1,48,0.17777777777777778
48,44,2,0,56,0.2074074074074074
48,45,2,0,84,0.3111111111111111
48,46,5,0,62,0.22962962962962963
48,47,3,1,24,0.08888888888888889
48,48,2,0,54,0.2
48,49,3,0,18,0.06666666666666667
48,50,4,0,37,0.13703703703703704
48,51,1,1,31,0.11481481481481481
48,52,3,0,54,0.2
48,53,5,0,51,0.18888888888888888
48,54,3,0,42,0.15555555555555556
48,55,5,0,115,0.42592592592592593
48,56,5,0,62,0.22962962962962963
48,57,5,0,57,0.2111111111111111
48,58,0,0,21,0.07777777777777778
48,59,2,1,206,0.762962962962963
48,60,0,0,17,0.06296296296296296
48,61,5,0,52,0.1925925925925926
48,62,0,0,31,0.11481481481481481
48,63,0,0,17,0.06296296296296296
48,64,5,1,54,0.2
48,65,2,1,61,0.22592592592592592
48,66,0,0,19,0.07037037037037037
48,67,1,0,45,0.16666666666666666
48,68,4,1,31,0.11481481481481481
48,69,3,0,23,0.08518518518518518
48,70,0,0,23,0.08518518518518518
48,71,5,0,47,0.17407407407407408
48,72,2,0,88,0.32592592592592595
48,73,5,1,56,0.2074074074074074
48,74,1,0,30,0.1111111111111111
48,75,5,0,50,0.18518518518518517
48,76,1,1,54,0.2
48,77,2,0,57,0.2111111111111111
48,78,5,1,48,0.17777777777777778
48,79,2,0,48,0.17777777777777778
48,80,4,0,39,0.14444444444444443
48,81,2,0,80,0.2962962962962963
48,82,5,0,53,0.1962962962962963
48,83,5,0,86,0.31851851851851853
48,84,5,0,97,0.3592592592592593
48,85,4,0,33,0.12222222222222222
48,86,0,0,16,0.05925925925925926
48,87,2,0,244,0.9037037037037037
48,88,4,1,40,0.14814814814814814
48,89,1,0,62,0.22962962962962963
48,90,0,0,26,0.0962962962962963
48,91,3,0,17,0.06296296296296296
48,92,0,0,30,0.1111111111111111
48,93,0,1,21,0.07777777777777778
48,94,3,0,21,0.07777777777777778
48,95,0,0,20,0.07407407407407407
48,96,4,0,33,0.12222222222222222
48,97,1,0,34,0.1259259259259259
48,98,3,0,40,0.14814814814814814
48,99,2,0,51,0.18888888888888888
48,100,0,0,16,0.05925925925925926
48,101,3,0,17,0.06296296296296296
48,102,0,0,16,0.05925925925925926
48,103,4,1,38,0.14074074074074075
48,104,0,0,27,0.1
48,105,1,0,50,0.18518518518518517
48,106,3,0,21,0.07777777777777778
48,107,0,0,29,0.10740740740740741
48,108,2,0,48,0.17777777777777778
48,109,3,1,20,0.07407407407407407
48,110,2,0,155,0.5740740740740741
48,111,0,0,31,0.11481481481481481
48,112,1,0,51,0.18888888888888888
48,113,4,0,129,0.4777777777777778
48,114,5,0,69,0.25555555555555554
48,115,4,0,88,0.32592592592592595
48,116,0,0,19,0.07037037037037037
48,117,5,0,47,0.17407407407407408
48,118,5,1,72,0.26666666666666666
48,119,3,0,21,0.07777777777777778
48,120,3,0,17,0.06296296296296296
48,121,0,0,27,0.1
48,122,5,0,73,0.27037037037037037
48,123,3,0,20,0.07407407407407407
48,124,0,0,26,0.0962962962962963
48,125,5,0,77,0.2851851851851852
48,126,0,0,22,0.08148148148148149
48,127,2,0,71,0.26296296296296295
48,128,3,0,22,0.08148148148148149
48,129,2,0,96,0.35555555555555557
48,130,5,0,270,1.0
48,131,5,0,59,0.21851851851851853
48,132,2,0,54,0.2
48,133,3,0,16,0.05925925925925926
48,134,4,1,60,0.2222222222222222
48,135,4,0,33,0.12222222222222222
48,136,1,0,37,0.13703703703703704
48,137,4,0,41,0.15185185185185185
48,138,3,0,18,0.06666666666666667
48,139,5,0,255,0.9444444444444444
48,140,0,0,18,0.06666666666666667
48,141,3,0,22,0.08148148148148149
48,142,3,0,24,0.08888888888888889
48,143,1,0,52,0.1925925925925926
48,144,3,0,22,0.08148148148148149
48,145,4,0,37,0.13703703703703704
48,146,0,0,33,0.12222222222222222
48,147,2,1,57,0.2111111111111111
48,148,4,0,63,0.23333333333333334
48,149,2,0,225,0.8333333333333334
48,150,5,0,56,0.2074074074074074
48,151,2,0,50,0.18518518518518517
48,152,0,1,16,0.05925925925925926
48,153,3,1,18,0.06666666666666667
48,154,0,0,26,0.0962962962962963
48,155,5,0,64,0.23703703703703705
48,156,1,0,64,0.23703703703703705
48,157,0,1,26,0.0962962962962963
48,158,4,0,39,0.14444444444444443
48,159,4,0,32,0.11851851851851852
48,160,4,0,47,0.17407407407407408
48,161,1,0,38,0.14074074074074075
48,162,5,0,58,0.21481481481481482
48,163,5,0,46,0.17037037037037037
48,164,0,0,26,0.0962962962962963
48,165,3,0,27,0.1
48,166,4,0,39,0.14444444444444443
