Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
56,132,0,0,23,0.08518518518518518
56,133,1,0,44,0.16296296296296298
56,134,4,0,32,0.11851851851851852
56,135,3,0,17,0.06296296296296296
56,136,2,0,53,0.1962962962962963
56,137,2,0,50,0.18518518518518517
56,138,0,0,19,0.07037037037037037
56,139,1,0,31,0.11481481481481481
56,140,0,0,18,0.06666666666666667
56,141,1,1,53,0.1962962962962963
56,142,5,0,128,0.4740740740740741
56,143,5,0,48,0.17777777777777778
56,144,5,0,59,0.21851851851851853
57,0,1,0,45,0.16666666666666666
57,1,1,1,30,0.1111111111111111
57,2,4,1,30,0.1111111111111111
57,3,2,0,47,0.17407407407407408
57,4,0,0,21,0.07777777777777778
57,5,1,0,70,0.25925925925925924
57,6,3,0,18,0.06666666666666667
57,7,2,0,56,0.2074074074074074
57,8,2,0,63,0.23333333333333334
57,9,2,0,153,0.5666666666666667
57,10,4,0,32,0.11851851851851852
57,11,4,0,68,0.2518518518518518
57,12,0,0,52,0.1925925925925926
57,13,5,0,81,0.3
57,14,4,0,32,0.11851851851851852
57,15,5,0,61,0.22592592592592592
57,16,3,0,17,0.06296296296296296
57,17,4,0,40,0.14814814814814814
57,18,0,0,21,0.07777777777777778
57,19,2,0,161,0.5962962962962963
57,20,5,0,78,0.28888888888888886
57,21,2,0,50,0.18518518518518517
57,22,0,1,22,0.08148148148148149
57,23,4,0,46,0.17037037037037037
57,24,3,0,23,0.08518518518518518
57,25,1,1,81,0.3
57,26,0,0,16,0.05925925925925926
57,27,1,0,77,0.2851851851851852
57,28,3,0,36,0.13333333333333333
57,29,0,1,19,0.07037037037037037
57,30,1,0,32,0.11851851851851852
57,31,4,0,39,0.14444444444444443
57,32,3,0,18,0.06666666666666667
57,33,0,1,35,0.12962962962962962
57,34,0,0,15,0.05555555555555555
57,35,1,0,50,0.18518518518518517
57,36,4,0,31,0.11481481481481481
57,37,2,1,60,0.2222222222222222
57,38,5,1,56,0.2074074074074074
57,39,5,0,81,0.3
57,40,4,0,55,0.2037037037037037
57,41,0,0,128,0.4740740740740741
57,42,5,0,46,0.17037037037037037
57,43,3,0,22,0.08148148148148149
57,44,5,0,45,0.16666666666666666
57,45,2,0,94,0.34814814814814815
57,46,4,0,39,0.14444444444444443
57,47,5,0,46,0.17037037037037037
57,48,2,0,67,0.24814814814814815
57,49,2,1,52,0.1925925925925926
57,50,3,0,17,0.06296296296296296
57,51,5,0,47,0.17407407407407408
57,52,2,0,102,0.37777777777777777
57,53,2,0,117,0.43333333333333335
57,54,2,0,71,0.26296296296296295
57,55,2,0,71,0.26296296296296295
57,56,1,0,52,0.1925925925925926
57,57,0,0,24,0.08888888888888889
57,58,1,0,67,0.24814814814814815
57,59,3,0,16,0.05925925925925926
57,60,3,0,115,0.42592592592592593
57,61,1,0,38,0.14074074074074075
57,62,1,0,205,0.7592592592592593
57,63,0,0,15,0.05555555555555555
57,64,5,0,53,0.1962962962962963
57,65,0,0,44,0.16296296296296298
57,66,3,0,19,0.07037037037037037
57,67,5,0,49,0.1814814814814815
57,68,3,0,19,0.07037037037037037
57,69,1,0,48,0.17777777777777778
57,70,2,0,47,0.17407407407407408
57,71,4,1,77,0.2851851851851852
57,72,5,0,59,0.21851851851851853
57,73,1,0,32,0.11851851851851852
57,74,3,0,17,0.06296296296296296
57,75,2,0,52,0.1925925925925926
57,76,4,0,37,0.13703703703703704
57,77,4,0,47,0.17407407407407408
57,78,0,1,16,0.05925925925925926
57,79,4,0,61,0.22592592592592592
57,80,2,0,51,0.18888888888888888
57,81,3,0,30,0.1111111111111111
57,82,2,0,57,0.2111111111111111
57,83,4,0,32,0.11851851851851852
57,84,0,1,77,0.2851851851851852
57,85,0,1,29,0.10740740740740741
57,86,4,0,32,0.11851851851851852
57,87,3,0,15,0.05555555555555555
57,88,3,0,18,0.06666666666666667
57,89,3,0,16,0.05925925925925926
57,90,0,0,22,0.08148148148148149
57,91,5,0,60,0.2222222222222222
57,92,1,0,34,0.1259259259259259
57,93,3,0,36,0.13333333333333333
57,94,1,1,34,0.1259259259259259
57,95,0,0,35,0.12962962962962962
57,96,1,0,32,0.11851851851851852
57,97,4,0,31,0.11481481481481481
57,98,4,0,52,0.1925925925925926
57,99,5,0,50,0.18518518518518517
57,100,1,0,58,0.21481481481481482
57,101,1,0,51,0.18888888888888888
57,102,5,0,78,0.28888888888888886
57,103,3,0,50,0.18518518518518517
57,104,0,0,22,0.08148148148148149
57,105,0,0,20,0.07407407407407407
57,106,1,1,32,0.11851851851851852
57,107,4,0,49,0.1814814814814815
58,0,2,0,52,0.1925925925925926
58,1,1,0,34,0.1259259259259259
58,2,2,0,90,0.3333333333333333
58,3,4,0,64,0.23703703703703705
58,4,4,1,52,0.1925925925925926
58,5,3,0,15,0.05555555555555555
58,6,0,0,18,0.06666666666666667
58,7,2,0,101,0.37407407407407406
58,8,2,0,61,0.22592592592592592
58,9,4,0,89,0.3296296296296296
58,10,2,0,81,0.3
58,11,3,0,25,0.09259259259259259
58,12,4,0,30,0.1111111111111111
58,13,4,0,46,0.17037037037037037
58,14,3,0,49,0.1814814814814815
58,15,2,0,49,0.1814814814814815
58,16,4,0,76,0.2814814814814815
58,17,4,0,38,0.14074074074074075
58,18,4,0,35,0.12962962962962962
58,19,3,1,78,0.28888888888888886
58,20,0,1,16,0.05925925925925926
58,21,2,0,55,0.2037037037037037
58,22,1,0,37,0.13703703703703704
58,23,2,0,60,0.2222222222222222
58,24,5,0,76,0.2814814814814815
58,25,1,1,64,0.23703703703703705
58,26,4,0,46,0.17037037037037037
58,27,1,0,39,0.14444444444444443
58,28,3,0,22,0.08148148148148149
58,29,1,0,37,0.13703703703703704
58,30,0,1,24,0.08888888888888889
58,31,1,0,32,0.11851851851851852
58,32,5,0,62,0.22962962962962963
58,33,2,0,56,0.2074074074074074
58,34,1,0,31,0.11481481481481481
58,35,3,1,19,0.07037037037037037
58,36,4,0,57,0.2111111111111111
58,37,1,0,31,0.11481481481481481
58,38,0,1,41,0.15185185185185185
58,39,0,0,17,0.06296296296296296
58,40,4,0,56,0.2074074074074074
58,41,2,0,46,0.17037037037037037
58,42,3,0,17,0.06296296296296296
58,43,4,0,139,0.5148148148148148
58,44,4,0,46,0.17037037037037037
58,45,4,1,45,0.16666666666666666
58,46,1,0,79,0.29259259259259257
58,47,3,0,52,0.1925925925925926
58,48,2,0,45,0.16666666666666666
58,49,1,0,50,0.18518518518518517
58,50,0,1,16,0.05925925925925926
58,51,1,0,82,0.3037037037037037
58,52,3,1,18,0.06666666666666667
58,53,1,0,47,0.17407407407407408
58,54,1,0,32,0.11851851851851852
58,55,5,0,93,0.34444444444444444
58,56,3,0,20,0.07407407407407407
58,57,3,1,19,0.07037037037037037
58,58,2,1,66,0.24444444444444444
58,59,3,0,16,0.05925925925925926
58,60,3,0,25,0.09259259259259259
58,61,2,0,108,0.4
58,62,0,0,73,0.27037037037037037
58,63,5,0,56,0.2074074074074074
58,64,2,0,46,0.17037037037037037
58,65,3,0,15,0.05555555555555555
58,66,1,1,34,0.1259259259259259
58,67,4,1,42,0.15555555555555556
58,68,3,1,67,0.24814814814814815
58,69,1,0,37,0.13703703703703704
58,70,5,0,45,0.16666666666666666
58,71,2,0,84,0.3111111111111111
58,72,2,0,47,0.17407407407407408
58,73,2,0,54,0.2
58,74,4,0,37,0.13703703703703704
58,75,1,0,33,0.12222222222222222
58,76,3,0,24,0.08888888888888889
58,77,0,0,20,0.07407407407407407
58,78,3,0,212,0.7851851851851852
58,79,1,0,43,0.15925925925925927
58,80,2,1,160,0.5925925925925926
58,81,4,0,31,0.11481481481481481
58,82,2,1,70,0.25925925925925924
58,83,5,0,64,0.23703703703703705
58,84,0,0,17,0.06296296296296296
58,85,5,0,92,0.34074074074074073
58,86,4,0,51,0.18888888888888888
58,87,1,1,43,0.15925925925925927
58,88,3,0,17,0.06296296296296296
58,89,3,0,16,0.05925925925925926
58,90,1,1,40,0.14814814814814814
58,91,0,0,15,0.05555555555555555
58,92,1,0,50,0.18518518518518517
58,93,1,0,30,0.1111111111111111
58,94,1,1,69,0.25555555555555554
58,95,1,0,31,0.11481481481481481
58,96,4,1,39,0.14444444444444443
58,97,3,1,19,0.07037037037037037
58,98,5,0,89,0.3296296296296296
58,99,1,0,38,0.14074074074074075
58,100,1,0,39,0.14444444444444443
58,101,2,0,82,0.3037037037037037
58,102,4,0,34,0.1259259259259259
58,103,2,0,61,0.22592592592592592
58,104,0,0,71,0.26296296296296295
58,105,0,1,44,0.16296296296296298
58,106,5,1,96,0.35555555555555557
58,107,1,1,37,0.13703703703703704
58,108,0,0,21,0.07777777777777778
58,109,1,0,61,0.22592592592592592
58,110,3,0,39,0.14444444444444443
58,111,1,0,33,0.12222222222222222
58,112,5,0,68,0.2518518518518518
58,113,4,1,36,0.13333333333333333
58,114,4,1,31,0.11481481481481481
58,115,1,0,32,0.11851851851851852
58,116,4,0,31,0.11481481481481481
58,117,2,0,81,0.3
58,118,4,0,51,0.18888888888888888
58,119,2,0,73,0.27037037037037037
58,120,2,0,62,0.22962962962962963
58,121,1,0,32,0.11851851851851852
58,122,3,1,21,0.07777777777777778
58,123,2,0,55,0.2037037037037037
58,124,0,1,16,0.05925925925925926
58,125,3,0,18,0.06666666666666667
58,126,4,0,35,0.12962962962962962
58,127,1,0,32,0.11851851851851852
58,128,0,0,16,0.05925925925925926
58,129,4,1,48,0.17777777777777778
58,130,0,0,18,0.06666666666666667
58,131,0,0,16,0.05925925925925926
58,132,0,0,22,0.08148148148148149
58,133,5,1,67,0.24814814814814815
58,134,3,0,17,0.06296296296296296
58,135,0,1,20,0.07407407407407407
58,136,5,0,48,0.17777777777777778
58,137,2,0,61,0.22592592592592592
58,138,1,0,47,0.17407407407407408
58,139,3,0,32,0.11851851851851852
58,140,3,0,27,0.1
58,141,1,0,43,0.15925925925925927
58,142,1,0,58,0.21481481481481482
58,143,0,0,21,0.07777777777777778
58,144,3,0,19,0.07037037037037037
58,145,0,1,96,0.35555555555555557
58,146,5,0,70,0.25925925925925924
58,147,2,0,58,0.21481481481481482
58,148,4,0,73,0.27037037037037037
58,149,3,0,34,0.1259259259259259
58,150,4,1,46,0.17037037037037037
58,151,0,1,19,0.07037037037037037
58,152,1,1,35,0.12962962962962962
58,153,1,0,43,0.15925925925925927
58,154,3,0,23,0.08518518518518518
58,155,1,0,47,0.17407407407407408
58,156,1,0,30,0.1111111111111111
58,157,3,0,17,0.06296296296296296
58,158,0,0,18,0.06666666666666667
58,159,0,0,20,0.07407407407407407
58,160,2,0,75,0.2777777777777778
58,161,4,0,123,0.45555555555555555
58,162,1,0,38,0.14074074074074075
58,163,5,0,59,0.21851851851851853
58,164,1,0,62,0.22962962962962963
58,165,1,0,30,0.1111111111111111
58,166,2,0,58,0.21481481481481482
58,167,0,0,20,0.07407407407407407
58,168,1,0,53,0.1962962962962963
58,169,1,0,32,0.11851851851851852
58,170,1,0,51,0.18888888888888888
58,171,5,0,50,0.18518518518518517
58,172,2,0,51,0.18888888888888888
58,173,2,0,51,0.18888888888888888
58,174,1,0,129,0.4777777777777778
58,175,1,0,40,0.14814814814814814
58,176,5,0,51,0.18888888888888888
58,177,1,0,58,0.21481481481481482
58,178,2,0,48,0.17777777777777778
58,179,3,0,20,0.07407407407407407
58,180,4,0,47,0.17407407407407408
58,181,0,1,37,0.13703703703703704
58,182,1,0,31,0.11481481481481481
58,183,0,0,17,0.06296296296296296
58,184,3,0,54,0.2
58,185,4,0,35,0.12962962962962962
58,186,5,0,50,0.18518518518518517
58,187,4,0,31,0.11481481481481481
58,188,1,0,88,0.32592592592592595
58,189,3,1,25,0.09259259259259259
58,190,3,0,15,0.05555555555555555
58,191,3,0,15,0.05555555555555555
58,192,2,0,127,0.4703703703703704
58,193,3,0,16,0.05925925925925926
58,194,2,1,73,0.27037037037037037
58,195,2,0,46,0.17037037037037037
58,196,2,0,51,0.18888888888888888
58,197,3,1,17,0.06296296296296296
58,198,1,0,32,0.11851851851851852
58,199,5,1,45,0.16666666666666666
58,200,3,0,18,0.06666666666666667
58,201,1,0,94,0.34814814814814815
58,202,0,0,18,0.06666666666666667
58,203,0,1,21,0.07777777777777778
58,204,5,0,45,0.16666666666666666
58,205,3,0,20,0.07407407407407407
58,206,1,0,70,0.25925925925925924
58,207,5,0,48,0.17777777777777778
58,208,1,0,41,0.15185185185185185
58,209,1,0,55,0.2037037037037037
58,210,3,0,29,0.10740740740740741
58,211,2,0,71,0.26296296296296295
58,212,4,0,40,0.14814814814814814
58,213,1,0,31,0.11481481481481481
58,214,1,1,38,0.14074074074074075
58,215,0,0,21,0.07777777777777778
58,216,2,0,113,0.4185185185185185
58,217,4,0,32,0.11851851851851852
58,218,2,0,46,0.17037037037037037
58,219,1,1,42,0.15555555555555556
58,220,0,0,15,0.05555555555555555
58,221,2,0,51,0.18888888888888888
58,222,0,1,16,0.05925925925925926
58,223,4,0,69,0.25555555555555554
58,224,3,1,19,0.07037037037037037
58,225,2,1,48,0.17777777777777778
58,226,1,1,30,0.1111111111111111
58,227,4,1,30,0.1111111111111111
58,228,2,0,57,0.2111111111111111
58,229,3,1,31,0.11481481481481481
58,230,5,0,95,0.35185185185185186
58,231,5,0,66,0.24444444444444444
58,232,0,0,15,0.05555555555555555
58,233,2,0,53,0.1962962962962963
58,234,5,1,67,0.24814814814814815
58,235,4,0,35,0.12962962962962962
58,236,4,0,34,0.1259259259259259
58,237,4,0,36,0.13333333333333333
58,238,5,0,49,0.1814814814814815
58,239,2,0,50,0.18518518518518517
58,240,0,0,22,0.08148148148148149
58,241,0,0,15,0.05555555555555555
58,242,2,0,46,0.17037037037037037
58,243,5,1,105,0.3888888888888889
58,244,5,0,66,0.24444444444444444
58,245,2,0,66,0.24444444444444444
58,246,1,0,30,0.1111111111111111
58,247,1,0,31,0.11481481481481481
58,248,4,0,39,0.14444444444444443
58,249,4,1,39,0.14444444444444443
58,250,0,0,43,0.15925925925925927
58,251,5,0,47,0.17407407407407408
58,252,4,0,33,0.12222222222222222
58,253,3,1,21,0.07777777777777778
58,254,0,0,21,0.07777777777777778
58,255,1,0,32,0.11851851851851852
58,256,5,0,87,0.32222222222222224
58,257,2,0,54,0.2
58,258,1,1,42,0.15555555555555556
58,259,4,0,48,0.17777777777777778
58,260,4,0,32,0.11851851851851852
58,261,3,0,19,0.07037037037037037
58,262,4,0,52,0.1925925925925926
58,263,4,0,34,0.1259259259259259
58,264,0,0,20,0.07407407407407407
58,265,2,0,58,0.21481481481481482
58,266,2,0,55,0.2037037037037037
58,267,5,0,60,0.2222222222222222
58,268,5,0,80,0.2962962962962963
59,0,2,0,50,0.18518518518518517
59,1,5,0,53,0.1962962962962963
59,2,5,0,112,0.4148148148148148
59,3,2,0,48,0.17777777777777778
59,4,2,0,52,0.1925925925925926
59,5,2,1,46,0.17037037037037037
59,6,3,0,58,0.21481481481481482
59,7,2,0,49,0.1814814814814815
59,8,0,0,20,0.07407407407407407
59,9,5,0,70,0.25925925925925924
59,10,0,0,18,0.06666666666666667
59,11,2,0,69,0.25555555555555554
59,12,4,0,34,0.1259259259259259
59,13,2,0,80,0.2962962962962963
59,14,1,0,37,0.13703703703703704
59,15,3,0,21,0.07777777777777778
59,16,4,0,33,0.12222222222222222
59,17,5,0,65,0.24074074074074073
59,18,3,0,15,0.05555555555555555
59,19,2,0,216,0.8
59,20,2,1,51,0.18888888888888888
59,21,4,0,48,0.17777777777777778
59,22,2,0,52,0.1925925925925926
59,23,5,0,62,0.22962962962962963
59,24,0,0,22,0.08148148148148149
59,25,2,0,50,0.18518518518518517
59,26,0,0,15,0.05555555555555555
59,27,2,1,55,0.2037037037037037
59,28,5,0,198,0.7333333333333333
59,29,5,0,56,0.2074074074074074
59,30,1,0,34,0.1259259259259259
59,31,0,0,17,0.06296296296296296
59,32,0,0,17,0.06296296296296296
59,33,2,0,45,0.16666666666666666
59,34,4,0,31,0.11481481481481481
59,35,5,1,47,0.17407407407407408
59,36,3,0,17,0.06296296296296296
59,37,3,0,16,0.05925925925925926
59,38,2,0,56,0.2074074074074074
59,39,4,0,42,0.15555555555555556
59,40,2,0,45,0.16666666666666666
59,41,3,0,16,0.05925925925925926
59,42,4,0,44,0.16296296296296298
59,43,5,0,78,0.28888888888888886
59,44,0,1,15,0.05555555555555555
59,45,2,1,47,0.17407407407407408
59,46,4,0,33,0.12222222222222222
59,47,1,0,65,0.24074074074074073
59,48,1,0,66,0.24444444444444444
59,49,2,1,108,0.4
59,50,1,0,30,0.1111111111111111
59,51,5,1,49,0.1814814814814815
59,52,4,0,33,0.12222222222222222
59,53,3,0,67,0.24814814814814815
59,54,2,1,62,0.22962962962962963
59,55,0,1,90,0.3333333333333333
59,56,3,0,18,0.06666666666666667
59,57,5,1,57,0.2111111111111111
59,58,3,0,18,0.06666666666666667
59,59,5,0,81,0.3
59,60,1,0,149,0.5518518518518518
59,61,3,1,20,0.07407407407407407
59,62,0,0,20,0.07407407407407407
59,63,1,1,61,0.22592592592592592
59,64,5,1,48,0.17777777777777778
59,65,2,0,57,0.2111111111111111
59,66,3,0,33,0.12222222222222222
59,67,2,0,55,0.2037037037037037
59,68,1,0,45,0.16666666666666666
59,69,1,1,47,0.17407407407407408
59,70,5,1,52,0.1925925925925926
59,71,0,0,16,0.05925925925925926
59,72,1,1,102,0.37777777777777777
59,73,3,0,16,0.05925925925925926
59,74,4,0,36,0.13333333333333333
59,75,0,0,28,0.1037037037037037
59,76,3,0,25,0.09259259259259259
59,77,3,0,29,0.10740740740740741
59,78,4,0,124,0.45925925925925926
59,79,1,0,39,0.14444444444444443
59,80,1,1,37,0.13703703703703704
59,81,5,1,50,0.18518518518518517
59,82,4,0,36,0.13333333333333333
59,83,5,0,80,0.2962962962962963
59,84,0,0,27,0.1
59,85,0,0,16,0.05925925925925926
59,86,0,0,21,0.07777777777777778
59,87,5,1,56,0.2074074074074074
59,88,5,0,48,0.17777777777777778
59,89,0,0,33,0.12222222222222222
59,90,0,0,23,0.08518518518518518
59,91,3,1,22,0.08148148148148149
59,92,3,0,16,0.05925925925925926
59,93,2,0,59,0.21851851851851853
59,94,0,0,19,0.07037037037037037
59,95,0,1,29,0.10740740740740741
59,96,5,0,51,0.18888888888888888
59,97,1,0,40,0.14814814814814814
59,98,3,0,17,0.06296296296296296
59,99,2,0,88,0.32592592592592595
59,100,5,0,203,0.7518518518518519
59,101,0,0,18,0.06666666666666667
59,102,3,0,21,0.07777777777777778
59,103,5,0,54,0.2
59,104,2,0,59,0.21851851851851853
59,105,2,0,132,0.4888888888888889
59,106,2,0,81,0.3
59,107,0,0,152,0.562962962962963
59,108,1,0,33,0.12222222222222222
59,109,0,0,26,0.0962962962962963
59,110,3,0,23,0.08518518518518518
59,111,5,0,54,0.2
59,112,2,0,50,0.18518518518518517
59,113,3,0,19,0.07037037037037037
59,114,0,0,28,0.1037037037037037
59,115,2,1,81,0.3
59,116,1,1,35,0.12962962962962962
59,117,3,0,18,0.06666666666666667
59,118,3,0,22,0.08148148148148149
59,119,2,1,80,0.2962962962962963
59,120,5,0,55,0.2037037037037037
59,121,5,1,52,0.1925925925925926
59,122,0,0,59,0.21851851851851853
59,123,1,0,31,0.11481481481481481
59,124,5,0,189,0.7
59,125,5,0,61,0.22592592592592592
59,126,4,0,33,0.12222222222222222
59,127,5,0,57,0.2111111111111111
59,128,1,1,44,0.16296296296296298
59,129,2,0,50,0.18518518518518517
59,130,1,0,51,0.18888888888888888
59,131,4,0,40,0.14814814814814814
59,132,5,0,70,0.25925925925925924
59,133,1,0,53,0.1962962962962963
59,134,3,0,17,0.06296296296296296
59,135,5,0,84,0.3111111111111111
59,136,1,0,31,0.11481481481481481
59,137,0,1,20,0.07407407407407407
59,138,0,1,21,0.07777777777777778
59,139,0,0,66,0.24444444444444444
59,140,5,0,47,0.17407407407407408
59,141,2,0,58,0.21481481481481482
59,142,4,0,52,0.1925925925925926
59,143,0,0,31,0.11481481481481481
59,144,3,1,16,0.05925925925925926
59,145,2,1,87,0.32222222222222224
59,146,0,0,23,0.08518518518518518
59,147,0,1,19,0.07037037037037037
59,148,4,0,32,0.11851851851851852
59,149,0,0,64,0.23703703703703705
59,150,2,1,47,0.17407407407407408
59,151,1,1,43,0.15925925925925927
59,152,1,1,46,0.17037037037037037
59,153,0,0,22,0.08148148148148149
59,154,3,1,21,0.07777777777777778
59,155,1,0,30,0.1111111111111111
59,156,3,0,27,0.1
59,157,4,1,53,0.1962962962962963
59,158,3,0,18,0.06666666666666667
59,159,1,0,33,0.12222222222222222
59,160,2,0,51,0.18888888888888888
59,161,4,0,32,0.11851851851851852
59,162,0,0,19,0.07037037037037037
59,163,3,0,17,0.06296296296296296
59,164,5,0,68,0.2518518518518518
59,165,1,1,32,0.11851851851851852
59,166,2,0,56,0.2074074074074074
59,167,4,0,66,0.24444444444444444
59,168,2,0,67,0.24814814814814815
59,169,5,0,172,0.6370370370370371
59,170,3,0,16,0.05925925925925926
59,171,2,0,46,0.17037037037037037
59,172,0,1,20,0.07407407407407407
59,173,1,1,57,0.2111111111111111
59,174,3,0,19,0.07037037037037037
59,175,3,0,15,0.05555555555555555
59,176,5,0,50,0.18518518518518517
59,177,2,0,95,0.35185185185185186
59,178,0,0,16,0.05925925925925926
59,179,4,1,36,0.13333333333333333
59,180,2,0,50,0.18518518518518517
59,181,0,0,19,0.07037037037037037
59,182,2,0,62,0.22962962962962963
59,183,1,0,30,0.1111111111111111
59,184,1,0,38,0.14074074074074075
59,185,4,0,39,0.14444444444444443
59,186,3,0,16,0.05925925925925926
59,187,3,0,15,0.05555555555555555
59,188,1,0,44,0.16296296296296298
59,189,4,1,36,0.13333333333333333
59,190,2,0,181,0.6703703703703704
59,191,0,0,33,0.12222222222222222
59,192,5,0,106,0.3925925925925926
59,193,1,1,58,0.21481481481481482
59,194,1,0,32,0.11851851851851852
59,195,5,0,55,0.2037037037037037
59,196,4,0,63,0.23333333333333334
59,197,0,0,35,0.12962962962962962
59,198,0,0,33,0.12222222222222222
59,199,3,1,30,0.1111111111111111
59,200,0,0,15,0.05555555555555555
59,201,1,0,31,0.11481481481481481
