Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
55,45,1,1,70,0.25925925925925924
55,46,5,1,47,0.17407407407407408
55,47,4,0,51,0.18888888888888888
55,48,4,0,39,0.14444444444444443
55,49,0,0,25,0.09259259259259259
55,50,0,0,26,0.0962962962962963
55,51,3,1,37,0.13703703703703704
55,52,0,0,22,0.08148148148148149
55,53,0,0,16,0.05925925925925926
55,54,3,0,27,0.1
55,55,5,0,121,0.44814814814814813
55,56,3,1,21,0.07777777777777778
55,57,4,0,42,0.15555555555555556
55,58,5,0,80,0.2962962962962963
55,59,3,0,17,0.06296296296296296
55,60,5,1,53,0.1962962962962963
55,61,4,0,35,0.12962962962962962
55,62,5,1,47,0.17407407407407408
55,63,4,0,32,0.11851851851851852
55,64,0,1,32,0.11851851851851852
55,65,3,1,16,0.05925925925925926
55,66,5,1,49,0.1814814814814815
55,67,0,0,22,0.08148148148148149
55,68,4,1,31,0.11481481481481481
55,69,0,1,18,0.06666666666666667
55,70,2,0,58,0.21481481481481482
55,71,4,0,38,0.14074074074074075
55,72,2,0,99,0.36666666666666664
55,73,4,1,51,0.18888888888888888
55,74,2,0,52,0.1925925925925926
55,75,0,0,25,0.09259259259259259
55,76,5,0,50,0.18518518518518517
55,77,1,0,33,0.12222222222222222
55,78,0,0,16,0.05925925925925926
55,79,1,1,42,0.15555555555555556
55,80,1,0,34,0.1259259259259259
55,81,1,0,44,0.16296296296296298
55,82,5,0,47,0.17407407407407408
55,83,0,0,21,0.07777777777777778
55,84,0,1,16,0.05925925925925926
55,85,0,0,20,0.07407407407407407
55,86,5,1,197,0.7296296296296296
55,87,3,1,16,0.05925925925925926
55,88,4,0,44,0.16296296296296298
55,89,3,0,16,0.05925925925925926
55,90,3,0,23,0.08518518518518518
55,91,2,0,87,0.32222222222222224
55,92,2,0,51,0.18888888888888888
55,93,4,0,41,0.15185185185185185
55,94,3,1,21,0.07777777777777778
55,95,0,1,31,0.11481481481481481
55,96,4,0,34,0.1259259259259259
55,97,2,1,108,0.4
55,98,2,0,46,0.17037037037037037
55,99,5,1,62,0.22962962962962963
55,100,1,1,31,0.11481481481481481
55,101,4,0,67,0.24814814814814815
55,102,3,0,18,0.06666666666666667
55,103,3,0,18,0.06666666666666667
55,104,5,1,63,0.23333333333333334
55,105,5,0,47,0.17407407407407408
55,106,2,0,63,0.23333333333333334
55,107,3,0,24,0.08888888888888889
55,108,2,0,60,0.2222222222222222
55,109,5,1,46,0.17037037037037037
55,110,3,0,40,0.14814814814814814
55,111,1,1,36,0.13333333333333333
55,112,4,0,50,0.18518518518518517
55,113,3,0,37,0.13703703703703704
55,114,5,0,90,0.3333333333333333
55,115,0,0,16,0.05925925925925926
55,116,1,0,72,0.26666666666666666
55,117,1,1,60,0.2222222222222222
55,118,0,0,15,0.05555555555555555
55,119,0,0,15,0.05555555555555555
55,120,3,0,18,0.06666666666666667
55,121,3,0,16,0.05925925925925926
55,122,2,0,45,0.16666666666666666
55,123,4,0,45,0.16666666666666666
55,124,3,0,40,0.14814814814814814
55,125,1,0,31,0.11481481481481481
55,126,0,1,16,0.05925925925925926
55,127,5,1,127,0.4703703703703704
55,128,2,0,127,0.4703703703703704
55,129,4,0,36,0.13333333333333333
55,130,3,0,16,0.05925925925925926
55,131,5,0,86,0.31851851851851853
55,132,4,0,63,0.23333333333333334
55,133,0,1,27,0.1
55,134,5,1,68,0.2518518518518518
55,135,1,0,46,0.17037037037037037
55,136,0,0,22,0.08148148148148149
55,137,1,0,37,0.13703703703703704
55,138,5,0,62,0.22962962962962963
55,139,3,0,38,0.14074074074074075
55,140,0,0,17,0.06296296296296296
55,141,0,0,23,0.08518518518518518
55,142,3,0,19,0.07037037037037037
55,143,4,0,38,0.14074074074074075
55,144,3,0,21,0.07777777777777778
55,145,1,0,41,0.15185185185185185
55,146,0,0,22,0.08148148148148149
55,147,4,0,32,0.11851851851851852
55,148,3,0,20,0.07407407407407407
55,149,2,0,270,1.0
55,150,2,0,53,0.1962962962962963
55,151,2,0,66,0.24444444444444444
55,152,0,0,18,0.06666666666666667
55,153,5,0,46,0.17037037037037037
55,154,4,0,47,0.17407407407407408
55,155,5,0,49,0.1814814814814815
55,156,2,0,55,0.2037037037037037
55,157,0,0,17,0.06296296296296296
55,158,0,0,27,0.1
55,159,0,0,18,0.06666666666666667
55,160,5,0,64,0.23703703703703705
55,161,3,1,18,0.06666666666666667
55,162,3,1,17,0.06296296296296296
55,163,5,0,49,0.1814814814814815
55,164,0,0,16,0.05925925925925926
55,165,4,0,42,0.15555555555555556
55,166,4,0,59,0.21851851851851853
55,167,5,0,98,0.362962962962963
55,168,0,0,18,0.06666666666666667
55,169,2,0,52,0.1925925925925926
55,170,0,0,16,0.05925925925925926
55,171,0,0,18,0.06666666666666667
55,172,5,0,49,0.1814814814814815
55,173,5,1,47,0.17407407407407408
55,174,5,0,105,0.3888888888888889
55,175,2,0,46,0.17037037037037037
55,176,1,0,34,0.1259259259259259
55,177,1,0,36,0.13333333333333333
55,178,0,1,19,0.07037037037037037
55,179,2,0,81,0.3
55,180,0,0,64,0.23703703703703705
55,181,3,0,30,0.1111111111111111
55,182,5,0,77,0.2851851851851852
55,183,5,0,82,0.3037037037037037
55,184,0,0,21,0.07777777777777778
55,185,5,0,52,0.1925925925925926
55,186,1,0,56,0.2074074074074074
55,187,1,1,42,0.15555555555555556
55,188,0,0,61,0.22592592592592592
55,189,2,0,89,0.3296296296296296
55,190,2,0,71,0.26296296296296295
55,191,0,1,19,0.07037037037037037
55,192,3,0,17,0.06296296296296296
55,193,4,0,41,0.15185185185185185
55,194,1,1,50,0.18518518518518517
55,195,2,0,73,0.27037037037037037
55,196,2,0,45,0.16666666666666666
55,197,5,0,46,0.17037037037037037
55,198,3,0,15,0.05555555555555555
55,199,0,0,16,0.05925925925925926
55,200,2,0,54,0.2
55,201,1,1,63,0.23333333333333334
55,202,2,0,67,0.24814814814814815
55,203,2,0,61,0.22592592592592592
55,204,1,0,34,0.1259259259259259
55,205,5,0,51,0.18888888888888888
55,206,4,0,30,0.1111111111111111
55,207,1,1,31,0.11481481481481481
55,208,2,0,223,0.825925925925926
55,209,3,0,16,0.05925925925925926
55,210,0,1,25,0.09259259259259259
55,211,5,0,96,0.35555555555555557
55,212,4,0,38,0.14074074074074075
55,213,1,0,41,0.15185185185185185
55,214,5,0,60,0.2222222222222222
55,215,3,0,16,0.05925925925925926
55,216,5,0,79,0.29259259259259257
55,217,3,1,33,0.12222222222222222
55,218,4,1,34,0.1259259259259259
55,219,5,1,64,0.23703703703703705
55,220,2,0,59,0.21851851851851853
55,221,5,0,60,0.2222222222222222
55,222,3,0,22,0.08148148148148149
55,223,1,0,40,0.14814814814814814
55,224,0,0,18,0.06666666666666667
55,225,2,0,82,0.3037037037037037
55,226,4,0,42,0.15555555555555556
55,227,5,0,48,0.17777777777777778
55,228,0,0,43,0.15925925925925927
55,229,4,0,30,0.1111111111111111
55,230,4,0,48,0.17777777777777778
55,231,0,0,22,0.08148148148148149
55,232,5,0,50,0.18518518518518517
55,233,0,0,27,0.1
55,234,3,0,43,0.15925925925925927
55,235,5,0,59,0.21851851851851853
55,236,2,0,58,0.21481481481481482
55,237,2,0,47,0.17407407407407408
55,238,3,0,31,0.11481481481481481
55,239,5,0,182,0.674074074074074
55,240,0,0,23,0.08518518518518518
55,241,0,0,38,0.14074074074074075
55,242,3,0,17,0.06296296296296296
55,243,3,0,38,0.14074074074074075
55,244,5,0,54,0.2
55,245,2,0,51,0.18888888888888888
55,246,3,0,15,0.05555555555555555
55,247,1,0,40,0.14814814814814814
55,248,1,0,36,0.13333333333333333
55,249,2,0,61,0.22592592592592592
55,250,0,0,20,0.07407407407407407
55,251,3,0,15,0.05555555555555555
55,252,5,0,55,0.2037037037037037
55,253,1,0,37,0.13703703703703704
55,254,2,0,67,0.24814814814814815
55,255,4,0,112,0.4148148148148148
55,256,1,1,34,0.1259259259259259
55,257,5,0,48,0.17777777777777778
55,258,5,0,62,0.22962962962962963
55,259,3,0,17,0.06296296296296296
55,260,1,0,36,0.13333333333333333
55,261,4,0,30,0.1111111111111111
55,262,5,0,82,0.3037037037037037
55,263,3,0,31,0.11481481481481481
55,264,2,0,77,0.2851851851851852
55,265,2,1,87,0.32222222222222224
55,266,3,1,25,0.09259259259259259
55,267,0,0,15,0.05555555555555555
55,268,2,0,49,0.1814814814814815
55,269,5,0,214,0.7925925925925926
55,270,5,0,63,0.23333333333333334
55,271,4,0,68,0.2518518518518518
55,272,5,0,177,0.6555555555555556
55,273,0,0,223,0.825925925925926
55,274,5,0,49,0.1814814814814815
55,275,1,1,79,0.29259259259259257
55,276,3,0,15,0.05555555555555555
55,277,3,1,19,0.07037037037037037
55,278,4,0,42,0.15555555555555556
55,279,0,1,19,0.07037037037037037
55,280,4,0,81,0.3
55,281,4,0,32,0.11851851851851852
55,282,4,0,34,0.1259259259259259
55,283,0,0,20,0.07407407407407407
55,284,5,0,48,0.17777777777777778
55,285,1,0,59,0.21851851851851853
55,286,1,0,87,0.32222222222222224
55,287,4,0,40,0.14814814814814814
55,288,1,0,39,0.14444444444444443
55,289,3,0,25,0.09259259259259259
55,290,0,0,16,0.05925925925925926
55,291,4,1,37,0.13703703703703704
55,292,2,0,53,0.1962962962962963
55,293,3,0,28,0.1037037037037037
55,294,4,0,37,0.13703703703703704
55,295,1,0,57,0.2111111111111111
55,296,0,1,23,0.08518518518518518
55,297,4,0,39,0.14444444444444443
55,298,4,0,43,0.15925925925925927
55,299,3,0,15,0.05555555555555555
55,300,0,0,21,0.07777777777777778
55,301,5,0,81,0.3
55,302,4,1,64,0.23703703703703705
55,303,4,0,39,0.14444444444444443
55,304,1,0,31,0.11481481481481481
55,305,5,0,51,0.18888888888888888
55,306,0,0,71,0.26296296296296295
55,307,5,0,66,0.24444444444444444
55,308,3,0,32,0.11851851851851852
55,309,2,0,53,0.1962962962962963
55,310,3,0,19,0.07037037037037037
55,311,5,0,53,0.1962962962962963
55,312,4,0,90,0.3333333333333333
55,313,3,0,18,0.06666666666666667
55,314,0,0,32,0.11851851851851852
55,315,5,0,47,0.17407407407407408
55,316,5,0,53,0.1962962962962963
55,317,2,0,114,0.4222222222222222
55,318,3,0,18,0.06666666666666667
55,319,0,0,19,0.07037037037037037
55,320,5,0,56,0.2074074074074074
55,321,1,1,47,0.17407407407407408
55,322,1,1,41,0.15185185185185185
55,323,1,0,48,0.17777777777777778
55,324,5,0,77,0.2851851851851852
55,325,0,0,18,0.06666666666666667
55,326,1,0,32,0.11851851851851852
55,327,2,0,82,0.3037037037037037
55,328,1,0,58,0.21481481481481482
55,329,5,0,106,0.3925925925925926
55,330,5,0,219,0.8111111111111111
55,331,3,0,19,0.07037037037037037
55,332,4,0,39,0.14444444444444443
55,333,2,0,49,0.1814814814814815
56,0,1,0,63,0.23333333333333334
56,1,0,1,78,0.28888888888888886
56,2,3,1,18,0.06666666666666667
56,3,3,0,27,0.1
56,4,3,1,37,0.13703703703703704
56,5,3,0,15,0.05555555555555555
56,6,2,1,46,0.17037037037037037
56,7,3,0,17,0.06296296296296296
56,8,0,0,18,0.06666666666666667
56,9,0,0,33,0.12222222222222222
56,10,2,0,55,0.2037037037037037
56,11,1,0,31,0.11481481481481481
56,12,3,0,17,0.06296296296296296
56,13,1,0,44,0.16296296296296298
56,14,3,0,18,0.06666666666666667
56,15,2,0,46,0.17037037037037037
56,16,5,0,46,0.17037037037037037
56,17,1,0,44,0.16296296296296298
56,18,0,0,15,0.05555555555555555
56,19,4,0,38,0.14074074074074075
56,20,5,0,48,0.17777777777777778
56,21,4,1,67,0.24814814814814815
56,22,0,0,22,0.08148148148148149
56,23,5,0,60,0.2222222222222222
56,24,5,0,106,0.3925925925925926
56,25,0,0,19,0.07037037037037037
56,26,1,0,60,0.2222222222222222
56,27,2,0,98,0.362962962962963
56,28,3,0,29,0.10740740740740741
56,29,1,1,38,0.14074074074074075
56,30,4,1,31,0.11481481481481481
56,31,0,0,44,0.16296296296296298
56,32,5,1,62,0.22962962962962963
56,33,0,0,16,0.05925925925925926
56,34,1,1,47,0.17407407407407408
56,35,0,0,95,0.35185185185185186
56,36,2,0,57,0.2111111111111111
56,37,5,0,81,0.3
56,38,2,0,46,0.17037037037037037
56,39,1,1,45,0.16666666666666666
56,40,2,0,46,0.17037037037037037
56,41,3,1,26,0.0962962962962963
56,42,1,0,33,0.12222222222222222
56,43,4,0,35,0.12962962962962962
56,44,1,0,32,0.11851851851851852
56,45,4,1,47,0.17407407407407408
56,46,1,0,49,0.1814814814814815
56,47,4,0,32,0.11851851851851852
56,48,4,0,51,0.18888888888888888
56,49,4,0,34,0.1259259259259259
56,50,1,0,49,0.1814814814814815
56,51,3,0,16,0.05925925925925926
56,52,3,0,16,0.05925925925925926
56,53,0,0,18,0.06666666666666667
56,54,0,0,16,0.05925925925925926
56,55,4,0,32,0.11851851851851852
56,56,4,0,176,0.6518518518518519
56,57,2,0,91,0.337037037037037
56,58,3,0,32,0.11851851851851852
56,59,2,0,52,0.1925925925925926
56,60,0,0,20,0.07407407407407407
56,61,0,0,16,0.05925925925925926
56,62,4,1,33,0.12222222222222222
56,63,3,0,16,0.05925925925925926
56,64,0,1,26,0.0962962962962963
56,65,0,0,20,0.07407407407407407
56,66,1,0,31,0.11481481481481481
56,67,5,0,95,0.35185185185185186
56,68,1,0,57,0.2111111111111111
56,69,2,0,51,0.18888888888888888
56,70,0,1,23,0.08518518518518518
56,71,2,0,52,0.1925925925925926
56,72,3,0,20,0.07407407407407407
56,73,4,0,37,0.13703703703703704
56,74,2,0,48,0.17777777777777778
56,75,0,0,63,0.23333333333333334
56,76,1,0,31,0.11481481481481481
56,77,1,1,45,0.16666666666666666
56,78,4,0,32,0.11851851851851852
56,79,4,0,69,0.25555555555555554
56,80,1,0,67,0.24814814814814815
56,81,2,0,180,0.6666666666666666
56,82,3,0,21,0.07777777777777778
56,83,5,0,45,0.16666666666666666
56,84,0,0,79,0.29259259259259257
56,85,1,0,73,0.27037037037037037
56,86,5,0,50,0.18518518518518517
56,87,0,0,16,0.05925925925925926
56,88,0,0,23,0.08518518518518518
56,89,0,1,59,0.21851851851851853
56,90,5,0,46,0.17037037037037037
56,91,1,0,37,0.13703703703703704
56,92,3,0,37,0.13703703703703704
56,93,5,0,65,0.24074074074074073
56,94,2,0,56,0.2074074074074074
56,95,1,0,37,0.13703703703703704
56,96,4,1,146,0.5407407407407407
56,97,1,0,36,0.13333333333333333
56,98,0,0,15,0.05555555555555555
56,99,5,0,47,0.17407407407407408
56,100,4,0,35,0.12962962962962962
56,101,1,1,91,0.337037037037037
56,102,4,0,36,0.13333333333333333
56,103,4,1,148,0.5481481481481482
56,104,1,1,43,0.15925925925925927
56,105,3,0,28,0.1037037037037037
56,106,1,0,34,0.1259259259259259
56,107,4,0,37,0.13703703703703704
56,108,1,0,53,0.1962962962962963
56,109,0,0,17,0.06296296296296296
56,110,4,0,35,0.12962962962962962
56,111,2,0,67,0.24814814814814815
56,112,3,0,17,0.06296296296296296
56,113,4,0,47,0.17407407407407408
56,114,4,0,38,0.14074074074074075
56,115,3,0,39,0.14444444444444443
56,116,0,1,26,0.0962962962962963
56,117,1,0,139,0.5148148148148148
56,118,5,0,95,0.35185185185185186
56,119,3,0,17,0.06296296296296296
56,120,2,0,53,0.1962962962962963
56,121,4,0,47,0.17407407407407408
56,122,5,0,75,0.2777777777777778
56,123,2,0,46,0.17037037037037037
56,124,0,1,22,0.08148148148148149
56,125,0,0,18,0.06666666666666667
56,126,2,0,57,0.2111111111111111
56,127,3,0,24,0.08888888888888889
56,128,4,0,35,0.12962962962962962
56,129,1,0,60,0.2222222222222222
56,130,3,1,18,0.06666666666666667
56,131,4,0,37,0.13703703703703704
56,132,3,0,15,0.05555555555555555
56,133,5,0,47,0.17407407407407408
56,134,0,0,24,0.08888888888888889
56,135,3,0,15,0.05555555555555555
56,136,3,0,16,0.05925925925925926
56,137,4,0,52,0.1925925925925926
56,138,4,0,36,0.13333333333333333
56,139,3,0,33,0.12222222222222222
56,140,0,0,16,0.05925925925925926
56,141,1,0,61,0.22592592592592592
56,142,3,0,18,0.06666666666666667
56,143,3,1,21,0.07777777777777778
56,144,5,0,47,0.17407407407407408
56,145,2,0,51,0.18888888888888888
56,146,4,0,36,0.13333333333333333
56,147,0,0,19,0.07037037037037037
56,148,4,1,33,0.12222222222222222
56,149,5,0,51,0.18888888888888888
56,150,3,1,40,0.14814814814814814
56,151,3,0,20,0.07407407407407407
56,152,5,1,54,0.2
56,153,4,0,35,0.12962962962962962
56,154,3,0,22,0.08148148148148149
56,155,4,0,35,0.12962962962962962
56,156,2,0,73,0.27037037037037037
56,157,3,0,38,0.14074074074074075
56,158,5,0,46,0.17037037037037037
56,159,4,0,55,0.2037037037037037
56,160,5,0,57,0.2111111111111111
56,161,1,1,43,0.15925925925925927
56,162,1,0,46,0.17037037037037037
57,0,3,0,30,0.1111111111111111
57,1,2,0,49,0.1814814814814815
57,2,5,0,57,0.2111111111111111
57,3,2,1,58,0.21481481481481482
57,4,3,0,15,0.05555555555555555
57,5,5,0,92,0.34074074074074073
57,6,1,0,31,0.11481481481481481
57,7,3,0,26,0.0962962962962963
57,8,1,0,118,0.43703703703703706
57,9,1,0,36,0.13333333333333333
57,10,3,0,16,0.05925925925925926
57,11,2,1,45,0.16666666666666666
57,12,0,0,21,0.07777777777777778
57,13,4,0,32,0.11851851851851852
57,14,0,0,26,0.0962962962962963
57,15,2,0,48,0.17777777777777778
57,16,3,0,17,0.06296296296296296
57,17,5,0,91,0.337037037037037
57,18,4,0,32,0.11851851851851852
57,19,5,0,270,1.0
57,20,5,0,46,0.17037037037037037
57,21,2,0,64,0.23703703703703705
57,22,5,0,84,0.3111111111111111
57,23,2,0,72,0.26666666666666666
57,24,0,0,17,0.06296296296296296
57,25,1,0,34,0.1259259259259259
57,26,4,1,90,0.3333333333333333
57,27,5,0,45,0.16666666666666666
57,28,5,0,64,0.23703703703703705
57,29,1,1,40,0.14814814814814814
57,30,4,0,31,0.11481481481481481
57,31,2,1,46,0.17037037037037037
57,32,1,1,36,0.13333333333333333
57,33,1,0,49,0.1814814814814815
57,34,3,1,24,0.08888888888888889
57,35,2,1,48,0.17777777777777778
57,36,1,0,45,0.16666666666666666
57,37,4,1,37,0.13703703703703704
57,38,1,0,30,0.1111111111111111
57,39,5,0,63,0.23333333333333334
57,40,0,0,29,0.10740740740740741
57,41,1,1,30,0.1111111111111111
57,42,1,0,32,0.11851851851851852
57,43,1,0,32,0.11851851851851852
57,44,5,1,64,0.23703703703703705
57,45,0,0,24,0.08888888888888889
57,46,4,0,75,0.2777777777777778
57,47,2,0,68,0.2518518518518518
57,48,4,0,35,0.12962962962962962
57,49,2,0,54,0.2
57,50,2,0,76,0.2814814814814815
57,51,5,0,70,0.25925925925925924
57,52,3,0,31,0.11481481481481481
57,53,0,0,17,0.06296296296296296
57,54,0,0,17,0.06296296296296296
57,55,0,0,16,0.05925925925925926
57,56,1,0,32,0.11851851851851852
57,57,5,0,46,0.17037037037037037
57,58,2,0,60,0.2222222222222222
57,59,3,0,16,0.05925925925925926
57,60,3,1,20,0.07407407407407407
57,61,4,0,33,0.12222222222222222
57,62,1,0,65,0.24074074074074073
57,63,2,0,57,0.2111111111111111
57,64,2,0,70,0.25925925925925924
57,65,3,1,29,0.10740740740740741
57,66,4,0,39,0.14444444444444443
57,67,4,0,31,0.11481481481481481
57,68,5,0,106,0.3925925925925926
57,69,4,0,91,0.337037037037037
57,70,1,1,41,0.15185185185185185
57,71,2,0,59,0.21851851851851853
57,72,3,1,21,0.07777777777777778
57,73,2,1,84,0.3111111111111111
57,74,5,1,78,0.28888888888888886
57,75,1,1,32,0.11851851851851852
57,76,2,0,52,0.1925925925925926
57,77,0,0,41,0.15185185185185185
57,78,1,0,46,0.17037037037037037
57,79,3,0,61,0.22592592592592592
57,80,3,0,136,0.5037037037037037
57,81,3,0,35,0.12962962962962962
57,82,1,0,37,0.13703703703703704
57,83,3,0,18,0.06666666666666667
57,84,2,0,53,0.1962962962962963
57,85,5,1,62,0.22962962962962963
57,86,4,0,46,0.17037037037037037
57,87,5,0,47,0.17407407407407408
57,88,1,0,31,0.11481481481481481
57,89,5,0,51,0.18888888888888888
57,90,3,0,15,0.05555555555555555
57,91,5,0,48,0.17777777777777778
57,92,3,0,24,0.08888888888888889
57,93,2,0,99,0.36666666666666664
57,94,1,1,36,0.13333333333333333
57,95,5,0,63,0.23333333333333334
57,96,4,0,34,0.1259259259259259
57,97,5,1,58,0.21481481481481482
57,98,3,0,17,0.06296296296296296
57,99,2,0,46,0.17037037037037037
57,100,4,0,34,0.1259259259259259
57,101,3,0,17,0.06296296296296296
57,102,3,0,23,0.08518518518518518
57,103,3,1,22,0.08148148148148149
57,104,0,0,19,0.07037037037037037
57,105,5,0,62,0.22962962962962963
57,106,2,1,74,0.2740740740740741
57,107,2,0,52,0.1925925925925926
57,108,5,0,81,0.3
57,109,4,1,33,0.12222222222222222
57,110,5,0,65,0.24074074074074073
57,111,4,1,80,0.2962962962962963
57,112,0,0,31,0.11481481481481481
57,113,2,0,55,0.2037037037037037
57,114,2,0,119,0.44074074074074077
57,115,4,0,56,0.2074074074074074
57,116,0,0,22,0.08148148148148149
57,117,3,0,41,0.15185185185185185
57,118,1,0,36,0.13333333333333333
57,119,5,1,60,0.2222222222222222
57,120,0,0,17,0.06296296296296296
57,121,2,0,47,0.17407407407407408
58,0,2,0,55,0.2037037037037037
58,1,4,0,78,0.28888888888888886
58,2,3,0,17,0.06296296296296296
58,3,1,1,38,0.14074074074074075
58,4,3,0,18,0.06666666666666667
58,5,4,0,170,0.6296296296296297
58,6,0,0,30,0.1111111111111111
58,7,2,1,95,0.35185185185185186
58,8,2,0,93,0.34444444444444444
58,9,4,0,35,0.12962962962962962
58,10,0,1,78,0.28888888888888886
58,11,0,0,17,0.06296296296296296
58,12,0,0,23,0.08518518518518518
58,13,5,0,55,0.2037037037037037
58,14,0,0,21,0.07777777777777778
