Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
54,0,4,0,97,0.3592592592592593
54,1,5,0,47,0.17407407407407408
54,2,3,0,53,0.1962962962962963
54,3,2,0,47,0.17407407407407408
54,4,3,0,19,0.07037037037037037
54,5,1,0,52,0.1925925925925926
54,6,0,0,26,0.0962962962962963
54,7,1,1,30,0.1111111111111111
54,8,0,0,20,0.07407407407407407
54,9,1,0,30,0.1111111111111111
54,10,2,0,48,0.17777777777777778
54,11,2,0,80,0.2962962962962963
54,12,2,1,111,0.4111111111111111
54,13,4,0,206,0.762962962962963
54,14,2,0,45,0.16666666666666666
54,15,4,0,33,0.12222222222222222
54,16,1,0,36,0.13333333333333333
54,17,4,1,48,0.17777777777777778
54,18,4,1,38,0.14074074074074075
54,19,2,1,57,0.2111111111111111
54,20,4,0,83,0.3074074074074074
54,21,2,1,86,0.31851851851851853
54,22,3,0,38,0.14074074074074075
54,23,3,0,18,0.06666666666666667
54,24,1,1,48,0.17777777777777778
54,25,1,0,33,0.12222222222222222
54,26,2,0,50,0.18518518518518517
54,27,1,0,32,0.11851851851851852
54,28,0,0,17,0.06296296296296296
54,29,2,0,48,0.17777777777777778
54,30,1,0,44,0.16296296296296298
54,31,4,0,75,0.2777777777777778
54,32,5,0,66,0.24444444444444444
54,33,2,0,56,0.2074074074074074
54,34,2,1,52,0.1925925925925926
54,35,0,0,28,0.1037037037037037
54,36,0,0,33,0.12222222222222222
54,37,1,0,42,0.15555555555555556
54,38,4,0,37,0.13703703703703704
54,39,1,0,45,0.16666666666666666
54,40,2,0,60,0.2222222222222222
54,41,5,1,54,0.2
54,42,0,0,17,0.06296296296296296
54,43,0,0,22,0.08148148148148149
54,44,0,1,18,0.06666666666666667
54,45,4,0,102,0.37777777777777777
54,46,1,0,35,0.12962962962962962
54,47,5,0,81,0.3
54,48,2,0,66,0.24444444444444444
54,49,2,0,48,0.17777777777777778
54,50,5,0,85,0.3148148148148148
54,51,4,0,59,0.21851851851851853
54,52,4,0,54,0.2
54,53,3,0,41,0.15185185185185185
54,54,3,1,19,0.07037037037037037
54,55,1,0,58,0.21481481481481482
54,56,0,0,16,0.05925925925925926
54,57,2,0,69,0.25555555555555554
54,58,3,0,16,0.05925925925925926
54,59,0,0,26,0.0962962962962963
54,60,2,0,92,0.34074074074074073
54,61,2,0,156,0.5777777777777777
54,62,5,0,55,0.2037037037037037
54,63,3,0,36,0.13333333333333333
54,64,5,0,55,0.2037037037037037
54,65,0,1,21,0.07777777777777778
54,66,1,0,58,0.21481481481481482
54,67,4,0,35,0.12962962962962962
54,68,4,0,99,0.36666666666666664
54,69,2,0,254,0.9407407407407408
54,70,0,0,32,0.11851851851851852
54,71,1,0,89,0.3296296296296296
54,72,4,0,109,0.40370370370370373
54,73,5,1,51,0.18888888888888888
54,74,1,0,35,0.12962962962962962
54,75,0,0,16,0.05925925925925926
54,76,2,0,71,0.26296296296296295
54,77,5,1,71,0.26296296296296295
54,78,1,0,39,0.14444444444444443
54,79,0,0,24,0.08888888888888889
54,80,2,0,52,0.1925925925925926
54,81,1,0,31,0.11481481481481481
54,82,4,0,35,0.12962962962962962
54,83,5,0,47,0.17407407407407408
54,84,4,0,95,0.35185185185185186
54,85,1,0,32,0.11851851851851852
54,86,0,0,17,0.06296296296296296
54,87,1,0,36,0.13333333333333333
54,88,4,0,67,0.24814814814814815
54,89,2,0,86,0.31851851851851853
54,90,5,1,47,0.17407407407407408
54,91,5,1,52,0.1925925925925926
54,92,5,0,46,0.17037037037037037
54,93,3,0,21,0.07777777777777778
54,94,3,0,31,0.11481481481481481
54,95,3,0,17,0.06296296296296296
54,96,3,0,16,0.05925925925925926
54,97,4,0,52,0.1925925925925926
54,98,2,0,56,0.2074074074074074
54,99,2,0,270,1.0
54,100,0,0,16,0.05925925925925926
54,101,2,0,49,0.1814814814814815
54,102,0,0,18,0.06666666666666667
54,103,5,0,95,0.35185185185185186
54,104,4,0,150,0.5555555555555556
54,105,0,1,16,0.05925925925925926
54,106,5,1,87,0.32222222222222224
54,107,2,0,50,0.18518518518518517
54,108,4,0,52,0.1925925925925926
54,109,5,0,46,0.17037037037037037
54,110,2,0,98,0.362962962962963
54,111,4,0,40,0.14814814814814814
54,112,2,0,153,0.5666666666666667
54,113,0,0,17,0.06296296296296296
54,114,1,1,84,0.3111111111111111
54,115,2,0,99,0.36666666666666664
54,116,5,0,78,0.28888888888888886
54,117,4,0,41,0.15185185185185185
54,118,0,0,32,0.11851851851851852
54,119,3,0,18,0.06666666666666667
54,120,4,0,112,0.4148148148148148
54,121,5,0,48,0.17777777777777778
54,122,1,0,54,0.2
54,123,2,0,168,0.6222222222222222
54,124,4,1,35,0.12962962962962962
54,125,3,0,18,0.06666666666666667
54,126,3,1,20,0.07407407407407407
54,127,4,0,33,0.12222222222222222
54,128,0,0,17,0.06296296296296296
54,129,5,0,61,0.22592592592592592
54,130,1,1,69,0.25555555555555554
54,131,2,1,108,0.4
54,132,1,0,33,0.12222222222222222
54,133,5,0,64,0.23703703703703705
54,134,1,0,41,0.15185185185185185
54,135,5,0,56,0.2074074074074074
54,136,0,0,22,0.08148148148148149
54,137,2,0,52,0.1925925925925926
54,138,4,0,31,0.11481481481481481
54,139,0,1,18,0.06666666666666667
54,140,2,0,146,0.5407407407407407
54,141,5,0,52,0.1925925925925926
54,142,3,0,16,0.05925925925925926
54,143,0,1,22,0.08148148148148149
54,144,4,0,67,0.24814814814814815
54,145,3,1,29,0.10740740740740741
54,146,4,0,32,0.11851851851851852
55,0,4,0,47,0.17407407407407408
55,1,4,0,52,0.1925925925925926
55,2,4,0,37,0.13703703703703704
55,3,3,1,16,0.05925925925925926
55,4,3,0,15,0.05555555555555555
55,5,0,0,17,0.06296296296296296
55,6,5,0,227,0.8407407407407408
55,7,2,1,47,0.17407407407407408
55,8,1,0,48,0.17777777777777778
55,9,3,0,18,0.06666666666666667
55,10,0,0,20,0.07407407407407407
55,11,3,1,22,0.08148148148148149
55,12,0,1,18,0.06666666666666667
55,13,5,0,47,0.17407407407407408
55,14,2,1,55,0.2037037037037037
55,15,4,0,34,0.1259259259259259
55,16,5,0,126,0.4666666666666667
55,17,3,1,19,0.07037037037037037
55,18,4,0,35,0.12962962962962962
55,19,1,0,33,0.12222222222222222
55,20,5,0,51,0.18888888888888888
55,21,2,0,50,0.18518518518518517
55,22,4,0,34,0.1259259259259259
55,23,2,0,113,0.4185185185185185
55,24,1,0,57,0.2111111111111111
55,25,5,0,177,0.6555555555555556
55,26,1,0,31,0.11481481481481481
55,27,0,0,19,0.07037037037037037
55,28,2,0,47,0.17407407407407408
55,29,3,0,19,0.07037037037037037
55,30,0,0,61,0.22592592592592592
55,31,4,0,37,0.13703703703703704
55,32,1,0,35,0.12962962962962962
55,33,1,0,38,0.14074074074074075
55,34,0,0,25,0.09259259259259259
55,35,4,1,38,0.14074074074074075
55,36,1,0,34,0.1259259259259259
55,37,2,0,50,0.18518518518518517
55,38,1,0,32,0.11851851851851852
55,39,3,0,16,0.05925925925925926
55,40,4,0,42,0.15555555555555556
55,41,5,0,107,0.3962962962962963
55,42,5,0,71,0.26296296296296295
55,43,5,0,56,0.2074074074074074
55,44,4,0,59,0.21851851851851853
55,45,3,0,41,0.15185185185185185
55,46,5,0,48,0.17777777777777778
55,47,2,0,49,0.1814814814814815
55,48,5,1,52,0.1925925925925926
55,49,3,0,15,0.05555555555555555
55,50,4,0,44,0.16296296296296298
55,51,4,0,48,0.17777777777777778
55,52,3,1,16,0.05925925925925926
55,53,3,0,30,0.1111111111111111
55,54,5,1,58,0.21481481481481482
55,55,5,0,76,0.2814814814814815
55,56,0,0,21,0.07777777777777778
55,57,2,0,120,0.4444444444444444
55,58,0,0,17,0.06296296296296296
55,59,4,0,36,0.13333333333333333
55,60,4,1,40,0.14814814814814814
55,61,1,0,35,0.12962962962962962
55,62,4,0,30,0.1111111111111111
55,63,4,1,32,0.11851851851851852
55,64,5,1,45,0.16666666666666666
55,65,1,1,35,0.12962962962962962
55,66,2,0,112,0.4148148148148148
55,67,4,0,42,0.15555555555555556
55,68,3,0,18,0.06666666666666667
55,69,4,0,40,0.14814814814814814
55,70,0,1,28,0.1037037037037037
55,71,0,0,16,0.05925925925925926
55,72,3,0,38,0.14074074074074075
55,73,2,0,66,0.24444444444444444
55,74,1,0,32,0.11851851851851852
55,75,3,0,35,0.12962962962962962
55,76,4,0,40,0.14814814814814814
55,77,2,0,54,0.2
55,78,3,0,62,0.22962962962962963
55,79,5,0,49,0.1814814814814815
55,80,5,0,51,0.18888888888888888
55,81,4,0,56,0.2074074074074074
55,82,2,0,89,0.3296296296296296
55,83,2,0,62,0.22962962962962963
55,84,4,0,53,0.1962962962962963
55,85,1,0,30,0.1111111111111111
55,86,2,0,57,0.2111111111111111
55,87,0,1,28,0.1037037037037037
55,88,2,0,58,0.21481481481481482
55,89,4,0,31,0.11481481481481481
55,90,3,0,15,0.05555555555555555
55,91,4,0,31,0.11481481481481481
55,92,0,0,28,0.1037037037037037
55,93,2,0,47,0.17407407407407408
55,94,5,0,270,1.0
55,95,1,0,40,0.14814814814814814
55,96,3,0,24,0.08888888888888889
55,97,0,0,49,0.1814814814814815
55,98,5,1,57,0.2111111111111111
55,99,2,1,54,0.2
55,100,2,0,52,0.1925925925925926
55,101,2,0,47,0.17407407407407408
55,102,0,0,24,0.08888888888888889
55,103,1,0,39,0.14444444444444443
55,104,2,0,58,0.21481481481481482
55,105,0,0,25,0.09259259259259259
55,106,4,0,33,0.12222222222222222
55,107,4,0,31,0.11481481481481481
55,108,1,0,32,0.11851851851851852
55,109,0,1,21,0.07777777777777778
55,110,5,0,46,0.17037037037037037
55,111,1,0,31,0.11481481481481481
55,112,0,0,19,0.07037037037037037
55,113,2,0,57,0.2111111111111111
55,114,0,0,15,0.05555555555555555
55,115,2,0,45,0.16666666666666666
55,116,5,0,99,0.36666666666666664
55,117,0,0,65,0.24074074074074073
55,118,4,1,39,0.14444444444444443
55,119,1,0,44,0.16296296296296298
55,120,4,0,33,0.12222222222222222
55,121,3,0,29,0.10740740740740741
55,122,1,0,107,0.3962962962962963
55,123,5,0,76,0.2814814814814815
55,124,1,1,65,0.24074074074074073
55,125,3,0,16,0.05925925925925926
55,126,0,0,17,0.06296296296296296
55,127,2,0,77,0.2851851851851852
55,128,4,1,31,0.11481481481481481
55,129,2,0,108,0.4
55,130,3,0,23,0.08518518518518518
55,131,3,1,21,0.07777777777777778
55,132,1,0,36,0.13333333333333333
55,133,0,0,16,0.05925925925925926
55,134,2,1,76,0.2814814814814815
55,135,0,0,22,0.08148148148148149
55,136,0,0,17,0.06296296296296296
55,137,5,0,56,0.2074074074074074
55,138,4,0,31,0.11481481481481481
55,139,3,1,16,0.05925925925925926
55,140,3,0,25,0.09259259259259259
55,141,4,0,42,0.15555555555555556
55,142,0,0,16,0.05925925925925926
55,143,4,0,34,0.1259259259259259
55,144,3,1,17,0.06296296296296296
55,145,5,0,46,0.17037037037037037
55,146,1,0,51,0.18888888888888888
55,147,5,0,54,0.2
55,148,3,0,37,0.13703703703703704
55,149,0,0,24,0.08888888888888889
55,150,3,0,32,0.11851851851851852
55,151,5,0,112,0.4148148148148148
55,152,0,0,25,0.09259259259259259
55,153,5,0,57,0.2111111111111111
55,154,1,0,73,0.27037037037037037
55,155,1,0,55,0.2037037037037037
55,156,0,0,18,0.06666666666666667
55,157,3,0,22,0.08148148148148149
55,158,2,1,49,0.1814814814814815
55,159,2,1,51,0.18888888888888888
55,160,0,0,22,0.08148148148148149
55,161,2,0,58,0.21481481481481482
55,162,1,1,69,0.25555555555555554
55,163,3,0,27,0.1
55,164,1,0,44,0.16296296296296298
55,165,1,0,30,0.1111111111111111
55,166,1,0,39,0.14444444444444443
55,167,5,0,114,0.4222222222222222
55,168,3,1,37,0.13703703703703704
55,169,2,0,46,0.17037037037037037
55,170,5,1,62,0.22962962962962963
55,171,0,0,19,0.07037037037037037
55,172,4,0,30,0.1111111111111111
55,173,0,0,22,0.08148148148148149
55,174,5,0,194,0.7185185185185186
55,175,1,0,116,0.42962962962962964
55,176,5,0,102,0.37777777777777777
55,177,4,0,39,0.14444444444444443
55,178,5,0,55,0.2037037037037037
55,179,3,0,21,0.07777777777777778
55,180,4,0,40,0.14814814814814814
55,181,0,1,27,0.1
55,182,5,0,86,0.31851851851851853
55,183,3,0,18,0.06666666666666667
55,184,5,0,56,0.2074074074074074
55,185,5,0,50,0.18518518518518517
56,0,3,0,17,0.06296296296296296
56,1,3,0,25,0.09259259259259259
56,2,5,0,59,0.21851851851851853
56,3,4,0,31,0.11481481481481481
56,4,1,0,40,0.14814814814814814
56,5,3,0,21,0.07777777777777778
56,6,2,1,53,0.1962962962962963
56,7,5,0,56,0.2074074074074074
56,8,3,0,20,0.07407407407407407
56,9,5,0,49,0.1814814814814815
56,10,5,0,89,0.3296296296296296
56,11,5,1,51,0.18888888888888888
56,12,2,0,97,0.3592592592592593
56,13,4,0,44,0.16296296296296298
56,14,2,0,46,0.17037037037037037
56,15,5,0,50,0.18518518518518517
56,16,0,0,55,0.2037037037037037
56,17,2,0,60,0.2222222222222222
56,18,5,1,53,0.1962962962962963
56,19,1,0,63,0.23333333333333334
56,20,5,0,85,0.3148148148148148
56,21,2,1,184,0.6814814814814815
56,22,3,1,21,0.07777777777777778
56,23,0,1,16,0.05925925925925926
56,24,5,1,121,0.44814814814814813
56,25,2,1,59,0.21851851851851853
56,26,4,0,53,0.1962962962962963
56,27,1,0,100,0.37037037037037035
56,28,1,0,59,0.21851851851851853
56,29,0,0,19,0.07037037037037037
56,30,2,0,51,0.18888888888888888
56,31,0,0,16,0.05925925925925926
56,32,0,0,17,0.06296296296296296
56,33,4,0,35,0.12962962962962962
56,34,1,0,31,0.11481481481481481
56,35,4,0,48,0.17777777777777778
56,36,3,0,23,0.08518518518518518
56,37,0,0,26,0.0962962962962963
56,38,3,0,47,0.17407407407407408
56,39,3,1,34,0.1259259259259259
56,40,3,0,17,0.06296296296296296
56,41,2,0,46,0.17037037037037037
56,42,1,0,33,0.12222222222222222
56,43,1,0,42,0.15555555555555556
56,44,1,0,36,0.13333333333333333
56,45,0,0,30,0.1111111111111111
56,46,1,0,32,0.11851851851851852
56,47,5,0,55,0.2037037037037037
56,48,0,0,22,0.08148148148148149
56,49,4,0,47,0.17407407407407408
56,50,4,0,42,0.15555555555555556
56,51,2,0,130,0.48148148148148145
56,52,1,0,47,0.17407407407407408
56,53,2,0,131,0.48518518518518516
56,54,1,0,45,0.16666666666666666
56,55,2,1,75,0.2777777777777778
56,56,0,1,21,0.07777777777777778
56,57,2,0,48,0.17777777777777778
56,58,4,0,76,0.2814814814814815
56,59,4,0,31,0.11481481481481481
56,60,4,1,34,0.1259259259259259
56,61,1,1,38,0.14074074074074075
56,62,2,0,57,0.2111111111111111
56,63,0,0,31,0.11481481481481481
56,64,1,1,66,0.24444444444444444
56,65,3,0,16,0.05925925925925926
56,66,1,0,81,0.3
56,67,3,1,17,0.06296296296296296
56,68,2,1,46,0.17037037037037037
56,69,2,0,70,0.25925925925925924
56,70,0,0,16,0.05925925925925926
56,71,2,0,66,0.24444444444444444
56,72,0,0,21,0.07777777777777778
56,73,4,1,49,0.1814814814814815
56,74,2,0,92,0.34074074074074073
56,75,2,0,99,0.36666666666666664
56,76,2,1,113,0.4185185185185185
56,77,5,0,59,0.21851851851851853
56,78,4,0,36,0.13333333333333333
56,79,3,0,19,0.07037037037037037
56,80,5,0,79,0.29259259259259257
56,81,1,0,36,0.13333333333333333
56,82,1,0,101,0.37407407407407406
56,83,1,0,45,0.16666666666666666
56,84,0,0,27,0.1
56,85,3,0,38,0.14074074074074075
56,86,5,0,49,0.1814814814814815
56,87,3,0,70,0.25925925925925924
56,88,5,1,58,0.21481481481481482
56,89,5,0,54,0.2
57,0,3,0,16,0.05925925925925926
57,1,2,0,45,0.16666666666666666
57,2,0,0,19,0.07037037037037037
57,3,3,0,15,0.05555555555555555
57,4,5,0,56,0.2074074074074074
57,5,4,1,32,0.11851851851851852
57,6,2,1,50,0.18518518518518517
57,7,4,0,48,0.17777777777777778
57,8,4,0,73,0.27037037037037037
57,9,3,1,15,0.05555555555555555
57,10,2,0,52,0.1925925925925926
57,11,3,1,18,0.06666666666666667
57,12,0,0,23,0.08518518518518518
57,13,0,1,19,0.07037037037037037
57,14,3,0,15,0.05555555555555555
57,15,5,0,107,0.3962962962962963
57,16,3,1,27,0.1
57,17,0,0,39,0.14444444444444443
57,18,2,0,78,0.28888888888888886
57,19,3,0,15,0.05555555555555555
57,20,4,0,39,0.14444444444444443
57,21,2,0,61,0.22592592592592592
57,22,1,0,58,0.21481481481481482
57,23,4,0,38,0.14074074074074075
57,24,5,0,51,0.18888888888888888
57,25,5,0,96,0.35555555555555557
57,26,3,0,18,0.06666666666666667
57,27,0,0,23,0.08518518518518518
57,28,0,0,18,0.06666666666666667
57,29,3,0,17,0.06296296296296296
57,30,4,1,35,0.12962962962962962
57,31,0,0,16,0.05925925925925926
57,32,3,0,15,0.05555555555555555
57,33,3,0,31,0.11481481481481481
57,34,1,0,47,0.17407407407407408
57,35,0,0,15,0.05555555555555555
57,36,2,0,48,0.17777777777777778
57,37,1,0,42,0.15555555555555556
57,38,5,0,80,0.2962962962962963
57,39,5,0,77,0.2851851851851852
57,40,2,0,71,0.26296296296296295
57,41,5,1,87,0.32222222222222224
57,42,5,0,64,0.23703703703703705
57,43,3,0,33,0.12222222222222222
57,44,5,0,53,0.1962962962962963
57,45,2,1,54,0.2
57,46,3,0,19,0.07037037037037037
57,47,3,0,15,0.05555555555555555
57,48,3,0,17,0.06296296296296296
57,49,2,0,116,0.42962962962962964
57,50,2,0,237,0.8777777777777778
57,51,3,0,21,0.07777777777777778
57,52,3,0,18,0.06666666666666667
57,53,4,0,66,0.24444444444444444
57,54,3,0,15,0.05555555555555555
57,55,4,0,30,0.1111111111111111
57,56,1,0,33,0.12222222222222222
57,57,0,0,18,0.06666666666666667
57,58,5,0,175,0.6481481481481481
57,59,4,1,45,0.16666666666666666
57,60,5,0,71,0.26296296296296295
57,61,3,0,22,0.08148148148148149
57,62,1,0,34,0.1259259259259259
57,63,3,0,18,0.06666666666666667
57,64,2,0,50,0.18518518518518517
57,65,0,1,29,0.10740740740740741
57,66,4,0,104,0.3851851851851852
57,67,1,0,33,0.12222222222222222
58,0,3,0,15,0.05555555555555555
58,1,2,0,89,0.3296296296296296
58,2,1,1,36,0.13333333333333333
58,3,0,1,27,0.1
58,4,1,1,31,0.11481481481481481
58,5,5,0,63,0.23333333333333334
58,6,2,1,46,0.17037037037037037
58,7,1,0,57,0.2111111111111111
58,8,1,0,60,0.2222222222222222
58,9,4,0,40,0.14814814814814814
58,10,2,1,270,1.0
58,11,1,0,34,0.1259259259259259
58,12,4,0,40,0.14814814814814814
58,13,5,1,59,0.21851851851851853
58,14,0,0,18,0.06666666666666667
58,15,5,0,82,0.3037037037037037
58,16,1,0,40,0.14814814814814814
58,17,4,0,43,0.15925925925925927
58,18,3,0,16,0.05925925925925926
58,19,5,0,71,0.26296296296296295
58,20,3,0,43,0.15925925925925927
58,21,3,1,26,0.0962962962962963
58,22,5,0,102,0.37777777777777777
58,23,5,1,47,0.17407407407407408
58,24,4,1,36,0.13333333333333333
58,25,0,0,20,0.07407407407407407
58,26,2,0,47,0.17407407407407408
58,27,3,0,21,0.07777777777777778
58,28,2,0,59,0.21851851851851853
58,29,1,0,52,0.1925925925925926
58,30,5,0,69,0.25555555555555554
58,31,0,1,48,0.17777777777777778
58,32,1,1,48,0.17777777777777778
58,33,5,0,51,0.18888888888888888
58,34,3,0,16,0.05925925925925926
58,35,2,0,71,0.26296296296296295
58,36,4,0,47,0.17407407407407408
58,37,3,0,39,0.14444444444444443
58,38,4,0,57,0.2111111111111111
58,39,3,0,19,0.07037037037037037
58,40,5,0,51,0.18888888888888888
58,41,4,0,30,0.1111111111111111
58,42,0,0,18,0.06666666666666667
58,43,5,0,59,0.21851851851851853
58,44,2,0,56,0.2074074074074074
58,45,3,0,26,0.0962962962962963
58,46,0,1,27,0.1
58,47,0,0,21,0.07777777777777778
58,48,5,0,142,0.5259259259259259
58,49,4,1,129,0.4777777777777778
58,50,3,0,22,0.08148148148148149
58,51,1,0,32,0.11851851851851852
58,52,0,0,18,0.06666666666666667
58,53,2,0,53,0.1962962962962963
58,54,2,1,110,0.4074074074074074
58,55,0,0,21,0.07777777777777778
58,56,1,0,43,0.15925925925925927
58,57,2,0,69,0.25555555555555554
58,58,4,0,112,0.4148148148148148
58,59,3,1,21,0.07777777777777778
58,60,2,1,122,0.45185185185185184
58,61,2,0,55,0.2037037037037037
58,62,1,1,42,0.15555555555555556
58,63,3,0,28,0.1037037037037037
58,64,1,0,179,0.662962962962963
58,65,1,0,33,0.12222222222222222
58,66,4,0,34,0.1259259259259259
58,67,1,0,78,0.28888888888888886
58,68,4,0,30,0.1111111111111111
58,69,0,0,37,0.13703703703703704
58,70,4,0,48,0.17777777777777778
58,71,3,0,16,0.05925925925925926
58,72,0,0,27,0.1
58,73,1,1,32,0.11851851851851852
58,74,2,0,59,0.21851851851851853
58,75,5,0,69,0.25555555555555554
58,76,4,0,40,0.14814814814814814
58,77,2,1,93,0.34444444444444444
58,78,3,0,17,0.06296296296296296
58,79,3,1,28,0.1037037037037037
58,80,4,0,30,0.1111111111111111
58,81,4,1,38,0.14074074074074075
58,82,0,0,16,0.05925925925925926
58,83,1,1,32,0.11851851851851852
58,84,0,0,15,0.05555555555555555
58,85,4,0,33,0.12222222222222222
58,86,3,0,21,0.07777777777777778
58,87,1,0,45,0.16666666666666666
58,88,5,0,50,0.18518518518518517
58,89,0,0,42,0.15555555555555556
58,90,1,0,47,0.17407407407407408
58,91,0,0,22,0.08148148148148149
58,92,0,0,19,0.07037037037037037
58,93,1,1,33,0.12222222222222222
58,94,4,0,36,0.13333333333333333
58,95,1,0,73,0.27037037037037037
58,96,0,1,40,0.14814814814814814
58,97,4,0,36,0.13333333333333333
58,98,4,0,53,0.1962962962962963
58,99,4,0,35,0.12962962962962962
58,100,4,1,33,0.12222222222222222
58,101,5,0,58,0.21481481481481482
58,102,0,1,17,0.06296296296296296
58,103,5,0,54,0.2
58,104,5,0,62,0.22962962962962963
58,105,3,0,17,0.06296296296296296
58,106,5,0,79,0.29259259259259257
58,107,4,0,76,0.2814814814814815
58,108,1,1,73,0.27037037037037037
58,109,3,0,17,0.06296296296296296
58,110,2,0,54,0.2
58,111,3,0,22,0.08148148148148149
58,112,4,0,46,0.17037037037037037
